x,y,z,Site,Atom,Bonded Atoms,Bond Ends
7.830404790800002,24.2694881408,14.807822253599998,Si3,Si,167;171;174;175, 8.0129985 ;23.128247  ;15.92610716;N  7.57993976;25.6888912 ;15.51861731;N  9.14516318;24.34055546;13.88729778;N  6.54754278;23.88583568;13.9188524 
6.801040583900003,22.7709671742,18.9393015024,Si4,Si,117;141;169;176, 5.228915  ;22.46587741;19.08700977;N  7.46772725;22.64104724;20.401695  ;N  7.43551713;21.66192841;17.96056419;N  7.01594899;24.27337463;18.403689  
6.787236248300002,25.8024323382,18.8598709032,Si5,Si,118;142;173;176, 5.228915  ;26.17470292;18.69828948;N  7.218308  ;25.98204387;20.401695  ;N  7.66287035;26.75934263;17.90180731;N  7.01594899;24.27337463;18.403689  
9.137528962500005,20.8024580645,16.162222778999997,O1,O,161;496;,
8.012998502600004,23.128246997100003,15.9261071622,O2,O,161;163;,
6.545032905500002,20.9290467197,15.579550369799998,O3,O,161;201;,
7.435517130000002,21.661928407700003,17.960564187600003,O4,O,161;164;,
6.5420001348,0.2745530262999997,15.8961846762,O5,O,295;,
7.579939762300002,25.6888911979,15.518617307399998,O6,O,162;163;,
9.153320285800003,27.7517865856,15.9062495124,O7,O,162;1185;,
7.662870354200002,26.7593426331,17.901807306,O8,O,162;165;,
9.145163178400002,24.340555456,13.8872977752,O9,O,163;439;,
6.547542784700003,23.8858356814,13.9188523968,O10,O,163;267;,
7.015948990400002,24.2733746346,18.403689003,O11,O,164;165;,
7.761592269400001,6.154818145700001,10.818338802,Si1,Si,182;183;184;185, 9.13752896; 6.95821194;11.04003722;N  8.0129985 ; 4.632423  ;11.27615284;N  6.54503291; 6.83162328;11.62270963;N  7.43551713; 6.09874159; 9.24169581
7.757409137400001,0.6904078629000007,10.8787278192,Si2,Si,187;188;189,7.57993976e+00;2.07177880e+00;1.16836427e+01;N 9.15332029e+00;8.88341440e-03;1.12960105e+01;N 7.66287035e+00;1.00132737e+00;9.30045269e+00
7.8304047908,3.491181859200001,12.3944377464,Si3,Si,183;187;190;191, 8.0129985 ; 4.632423  ;11.27615284;N  7.57993976; 2.0717788 ;11.68364269;N  9.14516318; 3.42011454;13.31496222;N  6.54754278; 3.87483432;13.2834076 
6.801040583900002,4.989702825800001,8.2629584976,Si4,Si,86;159;185;192,5.228915  ;5.29479259;8.11525023;N 7.46772725;5.11962276;6.800565  ;N 7.43551713;6.09874159;9.24169581;N 7.01594899;3.48729537;8.798571  
6.7872362483,1.9582376618000008,8.3423890968,Si5,Si,87;160;189;192,5.228915  ;1.58596708;8.50397052;N 7.218308  ;1.77862613;6.800565  ;N 7.66287035;1.00132737;9.30045269;N 7.01594899;3.48729537;8.798571  
9.1375289625,6.9582119355000005,11.040037221,O1,O,177;465;,
8.0129985026,4.6324230029,11.2761528378,O2,O,177;179;,
6.545032905500001,6.831623280300001,11.6227096302,O3,O,177;234;,
7.435517130000001,6.0987415923000015,9.2416958124,O4,O,177;180;,
6.542000134800002,27.486116973700003,11.3060753238,O5,O,264;962;,
7.5799397623,2.071778802100001,11.6836426926,O6,O,178;179;,
9.1533202858,0.0088834144000006,11.2960104876,O7,O,178;,
7.6628703542,1.001327366900001,9.300452694,O8,O,178;181;,
9.1451631784,3.420114544000001,13.3149622248,O9,O,179;406;,
6.547542784700001,3.8748343186000014,13.2834076032,O10,O,179;298;,
7.0159489904,3.487295365400001,8.798570997,O11,O,180;181;,
7.9251527306,20.0351531457,2.782791198,Si1,Si,204;205;206;207, 6.54921604;20.83854694; 2.56109278;N  7.6737465 ;18.512758  ; 2.32497716;N  9.14171209;20.71195828; 1.97842037;N  8.25122787;19.97907659; 4.35943419
7.9293358626,14.5707428629,2.7224021808,Si2,Si,208;209;210;211, 9.14474487;13.60578197; 2.29505468;N  8.10680524;15.9521138 ; 1.91748731;N  6.53342471;13.88921841; 2.30511951;N  8.02387465;14.88166237; 4.30067731
7.856340209200001,17.3715168592,1.2066922535999998,Si3,Si,205;209;212;213, 7.6737465 ;18.512758  ; 2.32497716;N  8.10680524;15.9521138 ; 1.91748731;N  6.54158182;17.30044954; 0.28616778;N  9.13920222;17.75516932; 0.3177224 
8.885704416100001,18.8700378258,5.3381715024,Si4,Si,207;214;215;216, 8.25122787;19.97907659; 4.35943419;N  8.67079601;17.36763037; 4.802559  ;N  8.21901775;18.99995776; 6.800565  ;N 10.45783   ;19.17512759; 5.48587977
8.8995087517,15.838572661800002,5.2587409032,Si5,Si,211;214;217;218, 8.02387465;14.88166237; 4.30067731;N  8.67079601;17.36763037; 4.802559  ;N 10.45783   ;15.46630208; 5.09715948;N  8.468437  ;15.65896113; 6.800565  
5.228915000000001,21.2649508267,1.7474731824,Si6,Si,204;219;220;345, 6.54921604;20.83854694; 2.56109278;N  5.228915  ;22.87395926; 1.68082765;N  5.228915  ;20.63284037; 0.26903035;N  3.90861396;20.83854694; 2.56109278
5.2289150000000015,27.083309652,1.4561369778,Si7,Si,15;152;221;222, 3.91582987;27.48611697; 2.29505468;N  6.54200013;27.48611697; 2.29505468;N  5.228915  ;25.47985335; 1.32338995;N  5.228915  ;27.76067   ; 0.        
5.2289150000000015,14.400847562500005,15.1222803792,Si8,Si,223;224;306;371, 5.228915  ;16.01207685;15.16498793;N  5.228915  ;13.880335  ;13.60113   ;N  6.53342471;13.87145159;15.90624951;N  3.92440529;13.87145159;15.90624951
5.2289150000000015,20.2916617365,14.9052063444,Si9,Si,108;168;225;283, 3.91279709;20.92904672;15.57955037;N  6.54503291;20.92904672;15.57955037;N  5.228915  ;18.69209193;15.10487093;N  5.228915  ;20.63284037;13.33209965
5.2289150000000015,24.0523997014,0.5843045447999999,Si10,Si,219;221, 5.228915  ;22.87395926; 1.68082765;N  5.228915  ;25.47985335; 1.32338995
5.2289150000000015,17.331819101100002,14.243103336,Si11,Si,223;225;277;391, 5.228915  ;16.01207685;15.16498793;N  5.228915  ;18.69209193;15.10487093;N  6.54158182;17.30044954;13.31496222;N  3.91624818;17.30044954;13.31496222
6.5492160375,20.8385469355,2.561092779,O1,O,193;198;,
7.673746497400001,18.5127580029,2.3249771622,O2,O,193;195;,
9.1417120945,20.711958280300003,1.9784203698,O3,O,193;499;,
8.251227870000001,19.9790765923,4.3594341876,O4,O,193;196;,
9.1447448652,13.6057819737,2.2950546762,O5,O,194;402;,
8.106805237700001,15.9521138021,1.9174873074,O6,O,194;195;,
6.533424714200001,13.8892184144,2.3051195124,O7,O,194;296;,
8.023874645800001,14.881662366900002,4.300677306,O8,O,194;197;,
6.5415818216,17.300449544,0.2861677752,O9,O,195;,
9.1392022153,17.7551693186,0.3177223968,O10,O,195;,
8.670796009600002,17.367630365400004,4.802559003,O11,O,196;197;,
8.219017753600001,18.9999577614,6.800565,O12,O,196;261;,
10.45783,19.175127589100004,5.4858797742,O13,O,196;737;,
10.45783,15.466302077100002,5.097159478799999,O14,O,197;738;,
8.468436999100001,15.6589611269,6.800565,O15,O,197;262;,
5.2289150000000015,22.8739592599,1.6808276454,O16,O,198;202;,
5.228915000000001,20.6328403708,0.2690303514,O17,O,198;,
5.2289150000000015,25.4798533528,1.3233899489999998,O18,O,199;202;,
5.2289150000000015,27.76067,0.0,O19,O,199;,
5.2289150000000015,16.0120768493,15.1649879274,O20,O,200;203;,
5.2289150000000015,13.880335,13.60113,O21,O,200;233;,
5.2289150000000015,18.6920919311,15.1048709328,O22,O,201;203;,
