x,y,z,Site,Atom,Bonded Atoms,Bond Ends
1.563033900000004,24.7886631,10.5281776,T1,Si,27;262;936;977,2.02493310e+00;2.40690000e+01;9.16450000e+00;N 1.81460400e+00;2.38307169e+01;1.17983773e+01;N 2.17939323e-15;2.51593257e+01;1.04328668e+01;N 2.40709970e+00;2.61413409e+01;1.07536243e+01
2.484082900000001,46.6360944,12.5407018,T2,Si,871;976;978;979, 3.43675  ;47.1150675;13.74675  ;N  1.814604 ;47.8997169;11.7983773;N  3.3199005;45.7912725;11.4574579;N  1.3169626;45.7046241;13.1400601
3.9770071000000016,44.4891396,10.779284900000002,T3,Si,978;980;981;982, 3.3199005;45.7912725;11.4574579;N  3.7639286;44.5180224; 9.1846619;N  3.3363969;43.1460894;11.3896406;N  5.5620362;44.5204293;11.052387 
2.6765409000000044,44.53487069999999,7.9987756,T4,Si,746;980;983;984, 2.4070997;46.0656591; 7.5753757;N  3.7639286;44.5180224; 9.1846619;N  3.2387932;43.6972695; 6.745072 ;N  1.3128385;43.8850077; 8.5523114
2.925361600000005,41.8367358,12.2327746,T5,Si,779;879;981;985, 3.6347068;40.5442305;11.583928 ;N  3.43675  ;42.0124395;13.74675  ;N  3.3363969;43.1460894;11.3896406;N  1.3224614;41.6754735;12.1594586
13.747000000000002,42.9559443,8.5706404,T6,Si,945;986;987;1332,12.4341615;43.8850077; 8.5523114;N 13.747    ;42.0365085; 9.8939942;N 13.747    ;42.0172533; 7.2637827;N 15.0598385;43.8850077; 8.5523114
13.747000000000002,42.2988606,11.483118500000002,T7,Si,946;986;988;1333,12.4245386;41.6754735;12.1594586;N 13.747    ;42.0365085; 9.8939942;N 13.747    ;43.8946353;11.7177297;N 15.0694614;41.6754735;12.1594586
13.747000000000003,44.7851883,13.0612454,T8,Si,940;988;989;1327,12.4300374;45.7046241;13.1400601;N 13.747    ;43.8946353;11.7177297;N 13.747    ;43.7670696;14.3076174;N 15.0639626;45.7046241;13.1400601
4.8485669000000025,48.138,0.0,O1,O,1014;,
6.873500000000003,47.0476743,1.2683667999999997,O2,O,1014;1059;,
5.058896000000002,24.3072831,2.6338773,O3,O,300;1015;,
4.466400300000002,46.0656591,1.5891243,O4,O,884;1014;,
3.553599500000001,26.415727500000003,2.2929579,O6,O,1015;1016;,
5.556537400000002,26.5023759,3.9755601,O7,O,1015;1021;,
3.109571400000001,27.688977599999998,0.0201618999999998,O8,O,1016;,
3.5371031000000013,29.0609106,2.2251406,O9,O,1016;1018;,
1.3114638000000025,27.6865707,1.887887,O10,O,1016;1022;,
3.634706800000002,28.5097305,15.909572,O11,O,863;1017;,
5.560661500000002,28.321992299999994,17.7168114,O12,O,1017;1019;,
5.551038600000003,30.5315265,2.9949586,O14,O,1018;1020;,
6.873500000000002,30.170491499999997,0.7294942000000001,O15,O,1020;,
