x,y,z,Site,Atom,Bonded Atoms,Bond Ends
40.937224,11.7642888,17.4637252,T1,Si,921;922;1209,40.5274271;11.6153064;19.014    ;N 39.9583827;10.8451206;16.57387  ;N 40.7779765;13.302    ;17.0149948
39.28105,10.649581200000002,15.1262708,T2,Si,920;922;923;924,40.363933 ;11.0100654;13.9905012;N 39.9583827;10.8451206;16.57387  ;N 38.00707  ;11.6219574;14.9728912;N 38.8096774; 9.1211814;14.9424688
36.5950755,11.7682794,14.2135988,T3,Si,863;923;925;1213,35.5058226;10.8318186;14.9424688;N 38.00707  ;11.6219574;14.9728912;N 36.7564463;11.3186718;12.676    ;N 36.1088398;13.302    ;14.2757112
40.8607852,11.792223,12.676,T4,Si,268;920;1207,40.363933 ;11.0100654;11.3614988;N 40.363933 ;11.0100654;13.9905012;N 40.2959874;13.302    ;12.676    
29.747433,4.3590654,13.9905012,O1,O,937;939;,
29.9109271,4.964306400000001,19.014,O4,O,936;957;,
29.3418827,4.1941206000000015,16.573870000000003,O6,O,936;937;,
27.39057,4.970957400000001,14.9728912,O8,O,937;938;,
28.1931774,2.4701814000000004,14.9424688,O9,O,853;937;,
26.1399463,4.667671800000001,12.676,O11,O,287;938;,
30.320724,5.113288800000001,17.4637252,T1,Si,886;912;931;932,30.1614765; 6.651    ;17.0149948;N 31.8495   ; 4.6517094;17.2621768;N 29.9109271; 4.9643064;19.014    ;N 29.3418827; 4.1941206;16.57387  
28.66455,3.9985812,15.1262708,T2,Si,930;932;933;934,29.747433 ; 4.3590654;13.9905012;N 29.3418827; 4.1941206;16.57387  ;N 27.39057  ; 4.9709574;14.9728912;N 28.1931774; 2.4701814;14.9424688
25.9785755,5.1172794,14.2135988,T3,Si,848;890;933;935,24.8893226; 4.1808186;14.9424688;N 25.4923398; 6.651    ;14.2757112;N 27.39057  ; 4.9709574;14.9728912;N 26.1399463; 4.6676718;12.676    
30.2442852,5.141223000000001,12.676,T4,Si,278;884;909;930,29.747433 ; 4.3590654;11.3614988;N 29.6794874; 6.651    ;12.676    ;N 31.8495   ; 5.18778  ;12.676    ;N 29.747433 ; 4.3590654;13.9905012
40.363933,11.010065400000002,24.0374988,O1,O,948;,
40.7779765,1.2866754779323345e-15,21.0130052,O5,O,983;,
39.9583827,10.8451206,21.45413,O6,O,947;948;,
21.233,11.3027094,20.7658232,O7,O,779;966;,
38.00707,11.6219574,23.0551088,O8,O,948;949;,
38.8096774,9.1211814,23.0855312,O9,O,948;1007;,
36.108839800000005,1.4544082225671765e-15,23.7522888,O10,O,985;,
40.937224,11.7642888,20.5642748,T1,Si,921;942;1277,40.5274271;11.6153064;19.014    ;N 39.9583827;10.8451206;21.45413  ;N 40.7779765;13.302    ;21.0130052
39.28105,10.649581200000002,22.9017292,T2,Si,940;942;944;945,40.363933 ;11.0100654;24.0374988;N 39.9583827;10.8451206;21.45413  ;N 38.00707  ;11.6219574;23.0551088;N 38.8096774; 9.1211814;23.0855312
36.5950755,11.768279400000004,23.8144012,T3,Si,944;1004;1282,38.00707  ;11.6219574;23.0551088;N 35.5058226;10.8318186;23.0855312;N 36.1088398;13.302    ;23.7522888
29.747433,4.359065400000001,24.0374988,O1,O,958;,
30.161476500000003,6.651000000000001,21.0130052,O5,O,957;991;,
29.3418827,4.1941206000000015,21.45413,O6,O,957;958;,
31.8495,4.6517094000000005,20.7658232,O7,O,957;975;,
27.39057,4.970957400000002,23.0551088,O8,O,958;959;,
