x,y,z,Site,Atom,Bonded Atoms,Bond Ends
2.0326680000000006,5.616710800000001,3.099004,T1,Si,18;19;20;97,1.139787 ;4.8972444;1.968544 ;N 1.771407 ;4.897961 ;4.516392 ;N 3.58875  ;5.5006216;2.704932 ;N 1.610631 ;7.166    ;3.203424 
6.037713,4.8972444,1.968544,O1,O,17;24;,
5.406093,4.8979610000000005,4.516392,O3,O,16;24;,
5.144832,5.616710800000001,3.099004,T1,Si,20;22;23;107,3.58875  ;5.5006216;2.704932 ;N 6.037713 ;4.8972444;1.968544 ;N 5.406093 ;4.897961 ;4.516392 ;N 5.566869 ;7.166    ;3.203424 
13.215213,4.8972444,7.111456,O1,O,31;33;,
12.744369,3.5983649941730783e-16,5.876576,O2,O,44;,
12.583593,4.8979610000000005,4.563607999999999,O3,O,31;32;,
10.76625,5.5006216000000006,6.375068,O4,O,31;38;,
13.255407,3.583,2.380776,O5,O,32;57;,
10.76625,3.583,3.201608,O6,O,32;39;,
12.322332,5.616710800000001,5.980996,T1,Si,25;27;28;122,13.215213 ; 4.8972444; 7.111456 ;N 12.583593 ; 4.897961 ; 4.563608 ;N 10.76625  ; 5.5006216; 6.375068 ;N 12.744369 ; 7.166    ; 5.876576 
12.3036705,3.5830000000000006,3.678308,T2,Si,27;29;30;42,12.583593; 4.897961; 4.563608;N 13.255407; 3.583   ; 2.380776;N 10.76625 ; 3.583   ; 3.201608;N 12.583593; 2.268039; 4.563608
14.059287,3.5830000000000006,7.500988,T3,Si,25;41;52;246,13.215213 ; 4.8972444; 7.111456 ;N 13.215213 ; 2.2687556; 7.111456 ;N 15.454593 ; 3.583    ; 6.699224 ;N 14.355    ; 3.583    ; 9.08     
8.317287,4.8972444,7.111456,O1,O,38;40;,
8.788131,3.5983649941730783e-16,5.876576,O2,O,47;,
8.948907,4.8979610000000005,4.563607999999999,O3,O,38;39;,
8.277093,3.583,2.380776,O5,O,17;39;,
9.210168,5.616710800000001,5.980996,T1,Si,28;34;36;131,10.76625  ; 5.5006216; 6.375068 ;N  8.317287 ; 4.8972444; 7.111456 ;N  8.948907 ; 4.897961 ; 4.563608 ;N  8.788131 ; 7.166    ; 5.876576 
9.2288295,3.5830000000000006,3.678308,T2,Si,30;36;37;46,10.76625 ; 3.583   ; 3.201608;N  8.948907; 4.897961; 4.563608;N  8.277093; 3.583   ; 2.380776;N  8.948907; 2.268039; 4.563608
7.473213,3.5830000000000006,7.500988,T3,Si,13;34;45;206,6.077907 ;3.583    ;6.699224 ;N 8.317287 ;4.8972444;7.111456 ;N 8.317287 ;2.2687556;7.111456 ;N 7.1775   ;3.583    ;9.08     
13.215213,2.2687556000000004,7.111456,O1,O,33;44;,
12.583593,2.268039000000001,4.563607999999999,O3,O,32;44;,
10.76625,1.6653784000000005,6.375068,O4,O,44;47;,
12.322332,1.5492892000000005,5.980996,T1,Si,26;41;42;43,1.27443690e+01;3.59836499e-16;5.87657600e+00;N 1.32152130e+01;2.26875560e+00;7.11145600e+00;N 1.25835930e+01;2.26803900e+00;4.56360800e+00;N 1.07662500e+01;1.66537840e+00;6.37506800e+00
8.317287,2.2687556000000004,7.111456,O1,O,40;47;,
8.948907,2.268039000000001,4.563607999999999,O3,O,39;47;,
9.210168,1.5492892000000005,5.980996,T1,Si,35;43;45;46,8.78813100e+00;3.59836499e-16;5.87657600e+00;N 1.07662500e+01;1.66537840e+00;6.37506800e+00;N 8.31728700e+00;2.26875560e+00;7.11145600e+00;N 8.94890700e+00;2.26803900e+00;4.56360800e+00
15.494787,2.2687556,1.968544,O1,O,55;57;,
15.965631000000002,1.961531473955905e-16,3.203424,O2,O,55;,
16.126407,2.268039000000001,4.516392,O3,O,55;56;,
17.94375,1.6653784000000005,2.704932,O4,O,55;63;,
15.454593,3.5830000000000006,6.699224,O5,O,33;56;,
17.94375,3.5830000000000006,5.878392,O6,O,56;64;,
14.355,3.583,0.0,O7,O,57;,
16.387668,1.5492892000000005,3.099004,T1,Si,48;49;50;51,1.54947870e+01;2.26875560e+00;1.96854400e+00;N 1.59656310e+01;1.96153147e-16;3.20342400e+00;N 1.61264070e+01;2.26803900e+00;4.51639200e+00;N 1.79437500e+01;1.66537840e+00;2.70493200e+00
16.406329500000002,3.5830000000000006,5.401692,T2,Si,50;52;53;67,16.126407; 2.268039; 4.516392;N 15.454593; 3.583   ; 6.699224;N 17.94375 ; 3.583   ; 5.878392;N 16.126407; 4.897961; 4.516392
14.650713,3.583,1.579012,T3,Si,29;48;54;66,13.255407 ; 3.583    ; 2.380776 ;N 15.494787 ; 2.2687556; 1.968544 ;N 14.355    ; 3.583    ; 0.       ;N 15.494787 ; 4.8972444; 1.968544 
20.392713,2.2687556,1.968544,O1,O,63;65;,
19.921869,1.961531473955905e-16,3.203424,O2,O,63;,
19.761093,2.268039000000001,4.516392,O3,O,63;64;,
20.432907,3.5830000000000006,6.699224,O5,O,64;88;,
21.5325,3.583,0.0,O7,O,65;,
19.499832,1.5492892000000005,3.099004,T1,Si,51;58;59;60,1.79437500e+01;1.66537840e+00;2.70493200e+00;N 2.03927130e+01;2.26875560e+00;1.96854400e+00;N 1.99218690e+01;1.96153147e-16;3.20342400e+00;N 1.97610930e+01;2.26803900e+00;4.51639200e+00
