x,y,z,Site,Atom,Bonded Atoms,Bond Ends
33.403244,17.0230214,5.9393866,T1,Si,343;500;506;1130,32.5115   ;16.4266676; 7.1376676;N 34.7947362;16.2167362; 5.8502122;N 32.6081056;16.8725396; 4.5478944;N 33.7079232;18.578    ; 6.2199144
24.4189232,9.289,15.5089144,O1,O,557;571;,
24.114244,7.7340214,15.2283866,T1,Si,339;504;509;556,23.2225   ; 7.1376676;16.4266676;N 25.5057362; 6.9277362;15.1392122;N 23.3191056; 7.5835396;13.8368944;N 24.4189232; 9.289    ;15.5089144
35.6010214,12.6386134,3.752756,T1,Si,335;499;513,35.0046676;11.4403324; 4.6445   ;N 35.4505396;14.0301056; 4.5478944;N 34.7947362;12.7277878; 2.3612638
26.312021400000003,3.3496134000000013,13.041756,T1,Si,330;444;503;516,25.7156676; 2.1513324;13.9335   ;N 27.867    ; 3.0690856;12.7370768;N 26.1615396; 4.7411056;13.8368944;N 25.5057362; 3.4387878;11.6502638
31.2166134,14.825244,1.5549786,T1,Si,325;507;512;550,30.0183324;13.9335   ; 2.1513324;N 31.3057878;16.2167362; 2.3612638;N 32.6081056;14.0301056; 1.7054604;N 30.9360856;15.1299232; 0.       
21.9276134,5.536244000000001,10.8439786,T1,Si,320;510;515;552,20.7293324; 4.6445   ;11.4403324;N 22.0167878; 6.9277362;11.6502638;N 23.3191056; 4.7411056;10.9944604;N 21.6470856; 5.8409232; 9.289    
33.403244,1.5549786000000003,12.6386134,T1,Si,376;383;542;544,3.47947362e+01;2.36126380e+00;1.27277878e+01;N 3.26081056e+01;1.70546040e+00;1.40301056e+01;N 3.25115000e+01;2.15133240e+00;1.14403324e+01;N 3.37079232e+01;7.56714499e-16;1.23580856e+01
24.114244,10.8439786,3.3496134000000004,T1,Si,380;388;540;546,25.5057362;11.6502638; 3.4387878;N 23.3191056;10.9944604; 4.7411056;N 23.2225   ;11.4403324; 2.1513324;N 24.4189232; 9.289    ; 3.0690856
35.6010214,5.939386600000001,14.825244,T1,Si,374;394;538,35.4505396; 4.5478944;14.0301056;N 34.7947362; 5.8502122;16.2167362;N 35.0046676; 7.1376676;13.9335   
26.312021400000003,15.2283866,5.536244,T1,Si,378;398;427;536,26.1615396;13.8368944; 4.7411056;N 25.5057362;15.1392122; 6.9277362;N 27.867    ;15.5089144; 5.8409232;N 25.7156676;16.4266676; 4.6445   
30.9360856,3.4480767999999995,0.0,O1,O,574;,
