x,y,z,Site,Atom,Bonded Atoms,Bond Ends
1.5629557000000007,3.9577855,4.14247,T3,Si,46;62;98;103,5.17158522e-16;3.92956360e+00;4.51627600e+00;N 2.40558100e+00;4.31391900e+00;5.46500000e+00;N 2.01450610e+00;2.50099790e+00;3.62220200e+00;N 1.82367230e+00;5.03559330e+00;2.97514600e+00
2.728117000000001,10.710883,0.0,T4,Si,139;144, 2.4768077;11.7806274; 1.178254 ;N  2.5305637; 9.2218418; 0.57929  
17.657502100000002,8.7340061,7.307797999999999,O1,O,198;339;,
18.5001274,9.1963077,9.751746,O2,O,198;254;,
22.0560868,6.719500000000001,8.890462,O3,O,251;300;,
20.1585,8.2663289,7.93518,O4,O,198;300;,
24.0880636,6.7195,6.413723999999999,O5,O,253;302;,
15.1229067,8.5431723,7.954854,O6,O,199;339;,
24.472419,9.125081000000002,5.465,O7,O,253;331;,
15.941341799999998,9.2500637,10.35071,O8,O,199;254;,
24.9589108,6.719500000000001,9.832628,O9,O,252;301;,
13.439,8.5109187,9.965974,O12,O,117;199;,
18.6439247,8.2273558,8.475121999999999,T1,Si,188;189;191;243,17.6575021; 8.7340061; 7.307798 ;N 18.5001274; 9.1963077; 9.751746 ;N 20.1585   ; 8.2663289; 7.93518  ;N 18.2609132; 6.7195   ; 8.890462 
14.971046,8.2555777,9.533146,T2,Si,193;195;197;249,15.1229067; 8.5431723; 7.954854 ;N 15.9413418; 9.2500637;10.35071  ;N 13.439    ; 8.5109187; 9.965974 ;N 15.3580892; 6.7195   ; 9.832628 
16.2007145,5.1565443,6.787529999999999,T3,Si,245;247;333;335,16.2289364; 6.7195   ; 6.413724 ;N 15.844581 ; 4.313919 ; 5.465    ;N 17.6575021; 4.7049939; 7.307798 ;N 15.1229067; 4.8958277; 7.954854 
22.886617,3.991383000000001,10.93,T4,Si,242;248;315;317,21.8168726; 4.2426923; 9.751746 ;N 24.3756582; 4.1889363;10.35071  ;N 22.6353077; 5.0611274;12.108254 ;N 22.6890637; 2.5023418;11.50929  
24.3770021,2.0145061000000037,18.237798,O1,O,212;350;,
25.2196274,2.4768077,20.681746,O2,O,212;267;,
15.3365868,13.439000000000002,19.820462,O3,O,264;666;,
26.878,1.5468289000000008,18.86518,O4,O,212;,
17.3685636,13.439000000000002,17.343723999999998,O5,O,312;623;,
21.8424067,1.8236723,18.884854,O6,O,213;350;,
17.752919,2.405581000000001,16.395,O7,O,266;320;,
22.6608418,2.5305637,21.28071,O8,O,213;267;,
18.2394108,13.439000000000002,20.762628,O9,O,265;667;,
20.1585,1.791418700000001,20.895974,O12,O,213;311;,
25.3634247,1.5078558000000022,19.405122,T1,Si,202;203;205;257,2.43770021e+01;2.01450610e+00;1.82377980e+01;N 2.52196274e+01;2.47680770e+00;2.06817460e+01;N 2.68780000e+01;1.54682890e+00;1.88651800e+01;N 2.49804132e+01;1.21365327e-15;1.98204620e+01
