x,y,z,Site,Atom,Bonded Atoms,Bond Ends
10.780140650000003,3.779910855611349,17.3075,T1,Si,150;156;159;176,10.78014065; 4.70730542;18.62287   ;N 12.0835031 ; 2.82699738;17.3075    ;N  9.4774969 ; 2.82699738;17.3075    ;N 10.78014065; 4.70730542;15.99213   
7.187000000000001,2.032365906145292e-15,19.162864000000003,T2,Si,128;155;163,5.87357575e+00;7.58720786e-01;1.86228700e+01;N 8.50078360e+00;7.58098373e-01;1.86228700e+01;N 7.18700000e+00;2.20270871e-15;2.07690000e+01
8.500783600000002,0.7580983734784512,18.62287,O1,O,154;157;,
12.083503100000003,2.8269973828728387,17.3075,O2,O,153;160;,
9.303930850000002,1.221795654464859,17.3075,T1,Si,151;155;159;178,10.7805    ; 0.57012981;17.3075    ;N  8.5007836 ; 0.75809837;18.62287   ;N  9.4774969 ; 2.82699738;17.3075    ;N  8.5007836 ; 0.75809837;15.99213   
13.060575750000003,0.7587207859361511,18.62287,O1,O,160;,
9.477496900000002,2.82699738287284,17.3075,O2,O,153;157;,
12.257428500000003,1.2224180669225586,17.3075,T1,Si,151;156;158;179,10.7805    ; 0.57012981;17.3075    ;N 12.0835031 ; 2.82699738;17.3075    ;N 13.06057575; 0.75872079;18.62287   ;N 13.06057575; 0.75872079;15.99213   
7.187359350000003,1.516819159414601,25.545870000000004,O1,O,164;165;,
7.187000000000005,5.6539947657456775,24.230500000000003,O2,O,168;171;,
7.187000000000001,2.2027087133077585e-15,20.769,O3,O,154;173;,
7.187359350000004,2.4442137213874164,24.230500000000003,T1,Si,161;167;170;172, 7.18735935; 1.51681916;25.54587   ;N  5.8839969 ; 3.39712719;24.2305    ;N  8.4900031 ; 3.39712719;24.2305    ;N  7.18735935; 1.51681916;22.91513   
7.187000000000002,2.7666021439145448e-15,26.085864,T2,Si,161, 7.18735935; 1.51681916;25.54587   
9.466716400000005,5.466026203520315,25.545870000000004,O1,O,168;,
5.883996900000001,3.397127194125927,24.230500000000003,O2,O,164;171;,
8.663569150000002,5.002328922533907,24.230500000000003,T1,Si,162;166;170;174, 7.187     ; 5.65399477;24.2305    ;N  9.4667164 ; 5.4660262 ;25.54587   ;N  8.4900031 ; 3.39712719;24.2305    ;N  9.4667164 ; 5.4660262 ;22.91513   
4.906924250000004,5.465403791062615,25.545870000000004,O1,O,171;225;,
8.490003100000003,3.3971271941259262,24.230500000000003,O2,O,164;168;,
5.710071500000003,5.001706510076208,24.230500000000003,T1,Si,162;167;169;175, 7.187     ; 5.65399477;24.2305    ;N  5.8839969 ; 3.39712719;24.2305    ;N  4.90692425; 5.46540379;25.54587   ;N  4.90692425; 5.46540379;22.91513   
7.187359350000003,1.5168191594146008,22.915130000000005,O1,O,164;173;,
7.187000000000002,2.3730515204702253e-15,22.375136000000005,T2,Si,163;172,7.18700000e+00;2.20270871e-15;2.07690000e+01;N 7.18735935e+00;1.51681916e+00;2.29151300e+01
9.466716400000005,5.466026203520315,22.915130000000005,O1,O,168;,
4.906924250000004,5.465403791062615,22.915130000000005,O1,O,171;233;,
10.780140650000002,4.707305417584164,15.992130000000005,O1,O,153;,
7.187000000000001,1.6388152827009725e-15,15.452136000000005,T2,Si,149;152;178,5.87357575e+00;7.58720786e-01;1.59921300e+01;N 7.18700000e+00;1.46847248e-15;1.38460000e+01;N 8.50078360e+00;7.58098373e-01;1.59921300e+01
8.500783600000002,0.7580983734784509,15.992130000000005,O1,O,157;177;,
13.060575750000003,0.7587207859361508,15.992130000000005,O1,O,160;,
-0.0003593499999958,10.931429994582926,18.62287,O1,O,183;,
2.806413027668494e-15,6.794254388251849,17.3075,O2,O,187;190;,
-3.593499999999997,6.224124576998763,13.846000000000002,O3,O,75;207;,
-0.0003593499999957,10.004035432610111,17.3075,T1,Si,180;186;189;206,-3.59350000e-04; 1.09314300e+01; 1.86228700e+01;N  1.30300310e+00; 9.05112196e+00; 1.73075000e+01;N -1.30300310e+00; 9.05112196e+00; 1.73075000e+01;N -3.59350000e-04; 1.09314300e+01; 1.59921300e+01
-3.593499999999997,6.224124576998763,19.162864000000003,T2,Si,185;193,-2.2797164 ; 6.98222295;18.62287   ;N -3.5935    ; 6.22412458;20.769     
-2.2797163999999963,6.982222950477212,18.62287,O1,O,184;187;,
1.3030031000000042,9.0511219598716,17.3075,O2,O,183;190;,
-1.4765691499999962,7.44592023146362,17.3075,T1,Si,181;185;189;208, 2.80641303e-15; 6.79425439e+00; 1.73075000e+01;N -2.27971640e+00; 6.98222295e+00; 1.86228700e+01;N -1.30300310e+00; 9.05112196e+00; 1.73075000e+01;N -2.27971640e+00; 6.98222295e+00; 1.59921300e+01
2.280075750000003,6.9828453629349125,18.62287,O1,O,190;214;,
-1.3030030999999966,9.0511219598716,17.3075,O2,O,183;187;,
1.4769285000000023,7.446542643921321,17.3075,T1,Si,181;186;188;209,2.80641303e-15;6.79425439e+00;1.73075000e+01;N 1.30300310e+00;9.05112196e+00;1.73075000e+01;N 2.28007575e+00;6.98284536e+00;1.86228700e+01;N 2.28007575e+00;6.98284536e+00;1.59921300e+01
-3.593140649999996,7.740943736413363,25.545870000000004,O1,O,194;195;,
-3.5934999999999944,11.878119342744435,24.230500000000003,O2,O,198;201;,
-3.593499999999997,6.224124576998763,20.769,O3,O,184;203;,
-3.5931406499999965,8.668338298386177,24.230500000000003,T1,Si,191;197;200;202,-3.59314065; 7.74094374;25.54587   ;N -4.8965031 ; 9.62125177;24.2305    ;N -2.2904969 ; 9.62125177;24.2305    ;N -3.59314065; 7.74094374;22.91513   
-3.5934999999999966,6.224124576998764,26.085864,T2,Si,139;191,-2.28007575; 5.46540379;25.54587   ;N -3.59314065; 7.74094374;25.54587   
-1.3137835999999958,11.690150780519078,25.545870000000004,O1,O,198;,
-4.896503099999996,9.621251771124689,24.230500000000003,O2,O,194;201;,
