x,y,z,Site,Atom,Bonded Atoms,Bond Ends
17.273067125355084,3.866406302864274,2.759346233561076,T8,Si,71;88;89;108,15.72450571; 4.23433462; 2.51980176;N 17.86640473; 3.27212215; 1.38556785;N 17.39400323; 2.76508797; 3.92790059;N 18.09089251; 5.1797665 ; 3.20516269
14.499382371840223,7.301699765394312,8.050458351768452,T9,Si,74;85;118;354,13.28351684; 6.30808648; 8.40650021;N 13.99701437; 8.4479692 ; 7.03822358;N 15.67338785; 6.45441795; 7.34736956;N 15.01012044; 7.97651566; 9.42004493
15.2217906944673,7.657503617865255,3.6850375990624658,T10,Si,72;87;113;119,14.49872683; 6.53618582; 2.78440976;N 14.08781419; 8.54098669; 4.41100669;N 16.14081349; 8.57606172; 2.73332208;N 16.14578936; 6.96145213; 4.80503682
14.556883770624315,5.367790840814152,0.4218008769218596,O1,O,60;,
15.724505707048,4.234334621977181,2.5198017603940657,O2,O,60;67;,
14.498726827261338,6.536185816073519,2.7844097639288967,O3,O,60;69;,
13.107964981069465,4.354737480227842,2.33649740414997,O4,O,60;63;,
13.283516837235364,6.308086479909355,8.406500209990073,O5,O,61;68;,
11.49594714022989,5.360386777509772,6.764009341843833,O6,O,61;66;,
13.64844241205828,3.931550378672272,7.320559443008017,O7,O,61;62;,
14.910788250935136,2.0132482206859064,5.997519425333862,O8,O,62;64;,
15.448900078041335,4.546773595205056,5.527774722028958,O9,O,62;97;,
