x,y,z,Site,Atom,Bonded Atoms,Bond Ends
17.275394799999997,5.456272800000001,13.38813,T1,Si,483;541;547;566,16.07877  ; 4.93923  ;12.4425   ;N 16.8480288; 5.2923324;14.931    ;N 18.5995288; 4.5875288;13.099464 ;N 17.5752516; 7.006    ;13.0735836
26.4742728,3.7426052000000016,18.36513,T1,Si,518;562,25.95723  ; 4.93923  ;17.4195   ;N 25.6055288; 2.4184712;18.076464 
19.4682728,10.7486052,13.38813,T1,Si,513;523;560;565,18.95123  ;11.94523  ;12.4425   ;N 19.3043324;11.1759712;14.931    ;N 21.018    ;10.4487484;13.0735836;N 18.5995288; 9.4244712;13.099464 
17.754605200000004,1.5497272000000013,18.36513,T1,Si,508;551;556,1.89512300e+01;2.06677000e+00;1.74195000e+01;N 1.74547484e+01;1.10527947e-15;1.80505836e+01;N 1.64304712e+01;2.41847120e+00;1.80764640e+01
24.760605200000004,8.555727200000002,13.38813,T1,Si,503;529;554;559,25.95723  ; 9.07277  ;12.4425   ;N 25.1879712; 8.7196676;14.931    ;N 24.4607484; 7.006    ;13.0735836;N 23.4364712; 9.4244712;13.099464 
2.4184712000000017,16.430471200000003,11.785536,O1,O,580;624;,
1.713667600000002,18.181971200000003,9.954,O2,O,270;580;,
1.792035752281947e-15,17.4547484,11.8114164,O3,O,580;,
2.066770000000002,18.95123,12.4425,O4,O,580;667;,
1.549727200000002,17.754605200000004,11.49687,T1,Si,576;577;578;579,2.41847120e+00;1.64304712e+01;1.17855360e+01;N 1.71366760e+00;1.81819712e+01;9.95400000e+00;N 1.79203575e-15;1.74547484e+01;1.18114164e+01;N 2.06677000e+00;1.89512300e+01;1.24425000e+01
9.424471200000005,23.436471200000003,16.762536,O1,O,585;627;,
8.719667600000003,25.187971200000003,14.931,O2,O,585;657;,
7.006000000000003,24.4607484,16.7884164,O3,O,585;621;,
9.072770000000004,25.957230000000003,17.4195,O4,O,585;666;,
8.555727200000005,24.760605200000004,16.47387,T1,Si,581;582;583;584, 9.4244712;23.4364712;16.762536 ;N  8.7196676;25.1879712;14.931    ;N  7.006    ;24.4607484;16.7884164;N  9.07277  ;25.95723  ;17.4195   
11.593528800000003,16.430471200000003,11.785536,O1,O,590;618;,
9.842028800000003,15.7256676,9.954,O2,O,276;590;,
10.5692516,14.012,11.8114164,O3,O,444;590;,
9.072770000000002,16.07877,12.4425,O4,O,590;665;,
10.269394800000002,15.561727200000002,11.49687,T1,Si,586;587;588;589,11.5935288;16.4304712;11.785536 ;N  9.8420288;15.7256676; 9.954    ;N 10.5692516;14.012    ;11.8114164;N  9.07277  ;16.07877  ;12.4425   
4.587528800000003,23.436471200000003,16.762536,O1,O,595;621;,
2.8360288000000025,22.7316676,14.931,O2,O,595;663;,
3.563251600000002,21.018,16.7884164,O3,O,595;639;,
2.0667700000000027,23.08477,17.4195,O4,O,595;664;,
3.263394800000002,22.5677272,16.47387,T1,Si,591;592;593;594, 4.5875288;23.4364712;16.762536 ;N  2.8360288;22.7316676;14.931    ;N  3.5632516;21.018    ;16.7884164;N  2.06677  ;23.08477  ;17.4195   
11.593528800000003,25.6055288,11.785536,O1,O,600;636;,
12.298332400000003,23.8540288,9.954,O2,O,258;600;,
2.228408218931616e-15,24.5812516,11.8114164,O3,O,630;,
11.945230000000002,23.08477,12.4425,O4,O,600;671;,
12.4622728,24.2813948,11.49687,T1,Si,596;597;599;694,11.5935288;25.6055288;11.785536 ;N 12.2983324;23.8540288; 9.954    ;N 11.94523  ;23.08477  ;12.4425   ;N 14.012    ;24.5812516;11.8114164
4.587528800000002,18.5995288,16.762536,O1,O,605;639;,
5.292332400000002,16.848028799999998,14.931,O2,O,605;645;,
7.006000000000002,17.5752516,16.7884164,O3,O,605;633;,
4.939230000000002,16.07877,17.4195,O4,O,605;670;,
5.456272800000002,17.275394799999997,16.47387,T1,Si,601;602;603;604, 4.5875288;18.5995288;16.762536 ;N  5.2923324;16.8480288;14.931    ;N  7.006    ;17.5752516;16.7884164;N  4.93923  ;16.07877  ;17.4195   
2.4184712000000026,25.6055288,11.785536,O1,O,610;630;,
4.169971200000003,26.3103324,9.954,O2,O,264;610;,
3.442748400000002,14.012,11.8114164,O3,O,418;624;,
4.939230000000003,25.957230000000003,12.4425,O4,O,610;669;,
3.742605200000003,26.4742728,11.49687,T1,Si,606;607;609, 2.4184712;25.6055288;11.785536 ;N  4.1699712;26.3103324; 9.954    ;N  4.93923  ;25.95723  ;12.4425   
9.424471200000005,18.5995288,16.762536,O1,O,615;633;,
11.175971200000005,19.3043324,14.931,O2,O,615;651;,
10.448748400000005,21.018,16.7884164,O3,O,615;627;,
11.945230000000004,18.95123,17.4195,O4,O,615;668;,
10.748605200000004,19.4682728,16.47387,T1,Si,611;612;613;614, 9.4244712;18.5995288;16.762536 ;N 11.1759712;19.3043324;14.931    ;N 10.4487484;21.018    ;16.7884164;N 11.94523  ;18.95123  ;17.4195   
12.298332400000003,18.181971200000003,9.954,O2,O,284;618;,
11.945230000000002,18.95123,12.4425,O4,O,618;651;,
12.4622728,17.754605200000004,11.49687,T1,Si,586;616;617;674,11.5935288;16.4304712;11.785536 ;N 12.2983324;18.1819712; 9.954    ;N 11.94523  ;18.95123  ;12.4425   ;N 14.012    ;17.4547484;11.8114164
5.292332400000003,25.187971200000003,14.931,O2,O,621;669;,
4.939230000000003,25.957230000000003,17.4195,O4,O,621;648;,
5.4562728000000025,24.760605200000004,16.47387,T1,Si,583;591;619;620, 7.006    ;24.4607484;16.7884164;N  4.5875288;23.4364712;16.762536 ;N  5.2923324;25.1879712;14.931    ;N  4.93923  ;25.95723  ;17.4195   
4.169971200000002,15.7256676,9.954,O2,O,286;624;,
4.939230000000002,16.07877,12.4425,O4,O,624;645;,
3.742605200000002,15.561727200000002,11.49687,T1,Si,576;608;622;623, 2.4184712;16.4304712;11.785536 ;N  3.4427484;14.012    ;11.8114164;N  4.1699712;15.7256676; 9.954    ;N  4.93923  ;16.07877  ;12.4425   
11.175971200000005,22.7316676,14.931,O2,O,627;671;,
11.945230000000004,23.08477,17.4195,O4,O,627;642;,
10.748605200000004,22.5677272,16.47387,T1,Si,581;613;625;626, 9.4244712;23.4364712;16.762536 ;N 10.4487484;21.018    ;16.7884164;N 11.1759712;22.7316676;14.931    ;N 11.94523  ;23.08477  ;17.4195   
1.7136676000000024,23.8540288,9.954,O2,O,280;630;,
2.066770000000002,23.08477,12.4425,O4,O,630;663;,
1.5497272000000024,24.2813948,11.49687,T1,Si,598;606;628;629,2.22840822e-15;2.45812516e+01;1.18114164e+01;N 2.41847120e+00;2.56055288e+01;1.17855360e+01;N 1.71366760e+00;2.38540288e+01;9.95400000e+00;N 2.06677000e+00;2.30847700e+01;1.24425000e+01
