x,y,z,Site,Atom,Bonded Atoms,Bond Ends
16.9456569423,22.7299435816,1.5815121038,T3,Si,663;706;710;711,16.685021  ;22.85896095; 0.        ;N 15.70297151;21.95436279; 2.24893771;N 17.01498964;24.20672176; 2.21895408;N 18.32445444;21.94587238; 1.85119909
14.012471495700002,21.1197182608,4.096658042,O1,O,701;761;,
16.218351082599998,19.7773101042,3.593893903,O2,O,673;701;,
15.702971505,21.9543627932,2.2489377103999995,O3,O,701;703;,
14.2856776666,19.7782329752,1.8344678996,O4,O,287;701;,
17.6052013865,26.3717771218,3.5335953373999995,O5,O,674;702;,
15.531309252400002,26.369193083,1.9204430522,O6,O,702;763;,
17.014989637,24.2067217558,2.218954083,O7,O,702;703;,
18.3244544403,21.94587238,1.851199095,O9,O,703;883;,
4.5993306283000015,34.708809161599994,2.946181289,T1,Si,715;716;717;718, 5.6285185 ;34.25254174; 4.09665804;N  3.42263892;35.5949499 ; 3.5938939 ;N  3.9380185 ;33.41789721; 2.24893771;N  5.35531233;35.59402702; 1.8344679 
3.254904862800001,29.8836704252,2.9620842074,T2,Si,719;720;721;789, 2.03578861;29.00048288; 3.53359534;N  4.10968075;29.00306692; 1.92044305;N  2.62600036;31.16553824; 2.21895408;N  4.1919765 ;30.34842826; 4.18611196
2.695333057700002,32.6423164184,1.5815121038,T3,Si,641;717;721;722, 2.955969  ;32.51329905; 0.        ;N  3.9380185 ;33.41789721; 2.24893771;N  2.62600036;31.16553824; 2.21895408;N  1.31653556;33.42638762; 1.85119909
5.6285185043000014,34.2525417392,4.096658042,O1,O,712;782;,
3.422638917400002,35.5949498958,3.593893903,O2,O,712;,
3.9380184950000015,33.4178972068,2.2489377103999995,O3,O,712;714;,
5.3553123334000015,35.5940270248,1.8344678996,O4,O,712;787;,
2.0357886135000016,29.0004828782,3.5335953373999995,O5,O,601;713;,
4.1096807476000015,29.003066917,1.9204430522,O6,O,713;784;,
2.626000363000002,31.1655382442,2.218954083,O7,O,713;714;,
1.3165355597000024,33.42638762,1.851199095,O9,O,676;714;,
4.5993306283000015,20.6634508384,13.619358711,T1,Si,726;727;728;729, 5.6285185 ;21.11971826;12.46888196;N  3.42263892;19.7773101 ;12.9716461 ;N  3.9380185 ;21.95436279;14.31660229;N  5.35531233;19.77823298;14.7310721 
3.2549048628000024,25.4885895748,13.603455792599998,T2,Si,730;731;732;811, 2.03578861;26.37177712;13.03194466;N  4.10968075;26.36919308;14.64509695;N  2.62600036;24.20672176;14.34658592;N  4.1919765 ;25.02383174;12.37942804
2.695333057700002,22.7299435816,14.9840278962,T3,Si,728;732;733, 3.9380185 ;21.95436279;14.31660229;N  2.62600036;24.20672176;14.34658592;N  1.31653556;21.94587238;14.7143409 
5.6285185043000014,21.1197182608,12.468881958,O1,O,723;806;,
3.422638917400002,19.7773101042,12.971646097,O2,O,626;723;,
3.9380184950000015,21.9543627932,14.3166022896,O3,O,723;725;,
5.3553123334000015,19.7782329752,14.731072100399995,O4,O,257;723;,
2.0357886135000025,26.3717771218,13.0319446626,O5,O,627;724;,
4.109680747600002,26.369193083,14.6450969478,O6,O,724;808;,
2.6260003630000024,24.2067217558,14.346585917,O7,O,724;725;,
1.3165355597000024,21.94587238,14.714340904999998,O9,O,653;725;,
14.4198256283,29.8921608384,11.228951289,T1,Si,743;744;745;746,15.4490135 ;30.34842826;12.37942804;N 13.24313392;29.0060201 ;11.8766639 ;N 13.7585135 ;31.18307279;10.53170771;N 15.17580733;29.00694298;10.1172379 
13.0753998628,34.7172995748,11.2448542074,T2,Si,693;747;748;749,14.0124715 ;34.25254174;12.46888196;N 11.85628361;35.60048712;11.81636534;N 13.93017575;35.59790308;10.20321305;N 12.44649536;33.43543176;10.50172408
12.5158280577,31.9586535816,9.8642821038,T3,Si,745;749;751;753,13.7585135 ;31.18307279;10.53170771;N 12.44649536;33.43543176;10.50172408;N 11.13703056;31.17458238;10.13396909;N 12.776464  ;32.08767095; 8.28277   
14.676140547800005,27.68613,15.00009647,T4,Si,659;698;756;757,15.53130925;26.36919308;14.64509695;N 15.53130925;29.00306692;14.64509695;N 13.31010969;27.68613   ;14.1468055 ;N 14.30512225;27.68613   ;16.56554   
12.736396375400002,27.68613,12.6429857834,T5,Si,744;756;758;854,13.24313392;29.0060201 ;11.8766639 ;N 13.31010969;27.68613   ;14.1468055 ;N 11.12701365;27.68613   ;12.64795545;N 13.24313392;26.3662399 ;11.8766639 
11.4141649286,36.91484,12.631721216199995,T6,Si,747;754;755,11.85628361;35.60048712;11.81636534;N 12.11318776;36.91484   ;14.08120597;N  9.820495  ;36.91484   ;12.8368026 
13.415385399700003,36.91484,15.0262700232,T7,Si,696;754;759,14.28567767;35.59402702;14.7310721 ;N 12.11318776;36.91484   ;14.08120597;N 12.94459087;36.91484   ;16.56554   
9.820495,30.2993315236,9.8280035712,T8,Si,750;751;752;847, 9.820495  ;29.84730931; 8.28277   ;N 11.13703056;31.17458238;10.13396909;N  9.820495  ;28.99937543;10.77621508;N  8.50395944;31.17458238;10.13396909
9.820495,27.68613,11.7055418748,T9,Si,752;758;819;823, 9.820495  ;28.99937543;10.77621508;N 11.12701365;27.68613   ;12.64795545;N  9.820495  ;26.37288457;10.77621508;N  8.51397635;27.68613   ;12.64795545
15.4490135043,30.3484282608,12.379428042,O1,O,691;734;,
13.2431339174,29.0060201042,11.876663903,O2,O,734;738;,
13.758513495,31.1830727932,10.5317077104,O3,O,734;736;,
15.175807333400002,29.006942975199998,10.1172378996,O4,O,652;734;,
11.8562836135,35.6004871218,11.8163653374,O5,O,735;739;,
13.9301757476,35.597903083,10.2032130522,O6,O,735;,
12.446495363000002,33.4354317558,10.501724083,O7,O,735;736;,
9.820495,29.8473093078,8.28277,O8,O,741;788;,
11.1370305597,31.17458238,10.133969095,O9,O,736;741;,
9.820495,28.999375433,10.776215080799998,O10,O,741;742;,
12.776463995,32.0876709474,8.28277,O11,O,736;863;,
12.1131877627,36.91484,14.0812059662,O12,O,739;740;,
9.820495,36.91484,12.8368026014,O13,O,739;838;,
13.3101096933,27.68613,14.1468055046,O14,O,737;738;,
14.305122246700003,27.68613,16.56554,O15,O,737;,
11.1270136548,27.68613,12.6479554454,O16,O,738;742;,
12.944590869400002,36.91484,16.56554,O17,O,740;,
14.4198256283,25.4800991616,5.336588710999999,T1,Si,767;768;769;770,15.4490135 ;25.02383174; 4.18611196;N 13.24313392;26.3662399 ; 4.6888761 ;N 13.7585135 ;24.18918721; 6.03383229;N 15.17580733;26.36531702; 6.4483021 
13.0753998628,20.6549604252,5.320685792599999,T2,Si,704;771;772;773,14.0124715 ;21.11971826; 4.09665804;N 11.85628361;19.77177288; 4.74917466;N 13.93017575;19.77435692; 6.36232695;N 12.44649536;21.93682824; 6.06381592
12.5158280577,23.4136064184,6.7012578962,T3,Si,769;773;775;777,13.7585135 ;24.18918721; 6.03383229;N 12.44649536;21.93682824; 6.06381592;N 11.13703056;24.19767762; 6.4315709 ;N 12.776464  ;23.28458905; 8.28277   
