x,y,z,Site,Atom,Bonded Atoms,Bond Ends
8.064082284750004,8.663186627193273,28.7208596532,Si3,Si,126;129;346;1132, 8.36186358; 7.38552934;27.7884939 ;N  6.536025  ; 9.12926097;28.5187109 ;N  9.05291751; 9.86759881;28.31716737;N  8.30147071; 8.26288571;30.26179   
6.536025000000003,6.010400580345578,26.4836055185,O1,O,120;163;,
8.351798105250005,7.381227458734121,25.1608626776,O2,O,120;337;,
9.053048227500003,5.2267798311337925,26.4754348352,O3,O,120;158;,
8.361863583750004,7.385529335138346,27.7884939033,O4,O,120;122;,
6.536025000000005,9.127223242480632,24.4079493424,O5,O,164;337;,
-4.029328691999997,9.873485591339934,24.6739504765,O7,O,121;154;,
6.536025000000003,9.12926097340895,28.518710896,O8,O,122;165;,
-4.019132492999995,9.867598813102571,28.3171673746,O10,O,587;,
3.4090599195000024,3.7396890825573696,26.477250542600004,Si1,Si,134;135;136;137, 4.59887791; 2.6551634 ;26.48360552;N  2.50382046; 3.5422556 ;25.16086268;N  4.01900177; 5.22677983;26.47543484;N  2.49506218; 3.54882162;27.7884939 
1.5308677755000024,2.6544841559546293,24.236062375200003,Si2,Si,81;135;138;139,1.72060858e+00;3.08455859e+00;2.26963425e+01;N 2.50382046e+00;3.54225560e+00;2.51608627e+01;N 1.89963031e+00;1.09675207e+00;2.44079493e+01;N 2.90236895e-15;2.89448358e+00;2.46739505e+01
1.5374691607500026,2.652106803204926,28.7208596532,Si3,Si,137;140;141;923,2.49506218e+00;3.54882162e+00;2.77884939e+01;N 1.89786558e+00;1.09573320e+00;2.85187109e+01;N 1.99810302e-15;2.90625713e+00;2.83171674e+01;N 1.76544571e+00;3.05784167e+00;3.02617900e+01
4.598877910500002,2.6551633995974013,26.4836055185,O1,O,131;153;,
2.5038204570000024,3.542255597058185,25.1608626776,O2,O,131;132;,
4.019001772500003,5.2267798311337925,26.4754348352,O3,O,131;163;,
2.495062183500002,3.5488216189383186,27.7884939033,O4,O,131;133;,
1.899630306000002,1.096752068529874,24.4079493424,O5,O,132;,
2.90236895471088e-15,2.894483576400884,24.6739504765,O7,O,132;159;,
1.8978655792500023,1.0957332030657156,28.518710896,O8,O,133;155;,
1.998103021682623e-15,2.906257132875608,28.3171673746,O10,O,133;,
8.128854292500002,1.0824879520316533,26.477250542600004,Si1,Si,145;146;147;148, 8.47317209; 2.6551634 ;26.48360552;N  8.75245644; 0.39724432;25.16086268;N  6.536025  ; 0.86716772;26.47543484;N  8.75114923; 0.38637643;27.7884939 
3.4717403992500038,11.319255684981034,24.236062375200003,Si2,Si,94;150;578;581, 3.00441461;11.26853883;22.6963425 ;N  4.02932869; 9.87348559;24.67395048;N  2.21643144;11.7179717 ;25.16086268;N  4.63639469;12.41747945;24.40794934
10.006523554500005,0.0054339491421824,28.7208596532,Si3,Si,148;151;909,8.75114923e+00;3.86376425e-01;2.77884939e+01;N 1.11741844e+01;1.09573320e+00;2.85187109e+01;N 9.54115857e+00;3.20949052e-15;3.02617900e+01
8.473172089500002,2.6551633995974013,26.4836055185,O1,O,142;158;,
8.752456437750004,0.3972443237480743,25.1608626776,O2,O,142;,
6.536025000000002,0.8671677172727953,26.4754348352,O3,O,142;153;,
8.751149232750004,0.3863764254637158,27.7884939033,O4,O,142;144;,
11.172419694000004,1.096752068529874,24.4079493424,O5,O,375;,
4.029328692000006,9.873485591339934,24.6739504765,O7,O,143;164;,
11.174184420750002,1.0957332030657156,28.518710896,O8,O,144;160;,
4.019132493000004,9.867598813102571,28.3171673746,O10,O,165;576;,
4.943195707500002,1.0824879520316533,26.477250542600004,Si1,Si,134;147;156;157, 4.59887791; 2.6551634 ;26.48360552;N  6.536025  ; 0.86716772;26.47543484;N  4.31959356; 0.39724432;25.16086268;N  4.32090077; 0.38637643;27.7884939 
-3.471740399249996,11.319255684981034,24.236062375200003,Si2,Si,104;128;570;588,-3.00441461;11.26853883;22.6963425 ;N -4.02932869; 9.87348559;24.67395048;N -4.63639469;12.41747945;24.40794934;N -2.21643144;11.7179717 ;25.16086268
3.065526445500002,0.0054339491421824,28.7208596532,Si3,Si,140;157;901,1.89786558e+00;1.09573320e+00;2.85187109e+01;N 4.32090077e+00;3.86376425e-01;2.77884939e+01;N 3.53089143e+00;3.20949052e-15;3.02617900e+01
4.319593562250002,0.3972443237480743,25.1608626776,O2,O,153;,
4.320900767250001,0.3863764254637158,27.7884939033,O4,O,153;155;,
9.662990080500004,3.7396890825573696,26.477250542600004,Si1,Si,125;145;161;162, 9.05304823; 5.22677983;26.47543484;N  8.47317209; 2.6551634 ;26.48360552;N 10.56822954; 3.5422556 ;25.16086268;N 10.57698782; 3.54882162;27.7884939 
-1.5308677754999986,2.6544841559546293,24.236062375200003,Si2,Si,111;139,-1.72060858e+00; 3.08455859e+00; 2.26963425e+01;N  2.90236895e-15; 2.89448358e+00; 2.46739505e+01
11.534580839250005,2.652106803204926,28.7208596532,Si3,Si,151;162;357;1091,11.17418442; 1.0957332 ;28.5187109 ;N 10.57698782; 3.54882162;27.7884939 ;N 13.07205   ; 2.90625713;28.31716737;N 11.30660429; 3.05784167;30.26179   
10.568229543000005,3.542255597058185,25.1608626776,O2,O,158;375;,
10.576987816500004,3.5488216189383186,27.7884939033,O4,O,158;160;,
5.001889212000003,6.498550344951358,26.477250542600004,Si1,Si,123;136;166;167, 6.536025  ; 6.01040058;26.48360552;N  4.01900177; 5.22677983;26.47543484;N  4.72025189; 7.38122746;25.16086268;N  4.71018642; 7.38552934;27.7884939 
5.002608174750004,8.667714918145087,24.236062375200003,Si2,Si,118;127;150;166, 4.72502319; 8.28835734;22.6963425 ;N  6.536025  ; 9.12722324;24.40794934;N  4.02932869; 9.87348559;24.67395048;N  4.72025189; 7.38122746;25.16086268
5.007967715250005,8.663186627193273,28.7208596532,Si3,Si,129;152;167;888, 6.536025  ; 9.12926097;28.5187109 ;N  4.01913249; 9.86759881;28.31716737;N  4.71018642; 7.38552934;27.7884939 ;N  4.77057929; 8.26288571;30.26179   
4.720251894750004,7.381227458734121,25.1608626776,O2,O,163;164;,
4.7101864162500044,7.385529335138346,27.7884939033,O4,O,163;165;,
-1.5341357879999984,4.822177034589018,11.3463555426,Si1,Si,171;172;173;174, 1.73133147e-15; 5.31032680e+00; 1.13527105e+01;N -1.81577311e+00; 3.93949992e+00; 1.00299677e+01;N -2.51702323e+00; 6.09394755e+00; 1.13445398e+01;N -1.82583858e+00; 3.93519804e+00; 1.26575989e+01
11.538633174750002,2.6530124613952872,9.1051673752,Si2,Si,8;176;388;391,11.26104819; 3.03237004; 7.5654475 ;N 10.56535369; 1.44724179; 9.54305548;N 11.25627689; 3.93949992;10.02996768;N 13.07205   ; 2.19350414; 9.27705434
-1.5280572847499985,2.657540752347104,13.5899646532,Si3,Si,112;174;177,-1.76544571e+00; 3.05784167e+00; 1.51308950e+01;N -1.82583858e+00; 3.93519804e+00; 1.26575989e+01;N  1.38247368e-15; 2.19146641e+00; 1.33878159e+01
1.7313314667370573e-15,5.310326799194798,11.3527105185,O1,O,168;211;,
-1.8157731052499984,3.9394999208062553,10.0299676776,O2,O,168;,
-2.517023227499998,6.093947548406583,11.3445398352,O3,O,168;206;,
-1.8258385837499984,3.93519804440203,12.657598903300002,O4,O,168;170;,
1.1879731813478646e-15,2.1935041370597435,9.2770543424,O5,O,212;,
10.565353692000002,1.4472417882004425,9.5430554765,O7,O,169;202;,
1.3824736750549742e-15,2.1914664061314264,13.387815896,O8,O,170;213;,
