x,y,z,Site,Atom,Bonded Atoms,Bond Ends
1.5834060000000012,1.107312000000001,19.1995076,T1,Si,393;394;395,1.24933294e-15;1.35003800e+00;1.90531172e+01;N 2.18100000e+00;6.05812000e-01;1.77905000e+01;N 2.29790160e+00;2.48744000e+00;1.96193634e+01
2.756784000000002,3.983916000000001,19.2411882,T2,Si,395;396;397, 2.2979016; 2.48744  ;19.6193634;N  4.362    ; 4.066162 ;19.2198396;N  2.181    ; 4.37308  ;17.7905   
6.226318800000002,10.03,10.166,O1,O,16;473;,
4.362000000000002,11.380038,19.053117200000003,O2,O,408;423;,
6.543000000000002,10.635812,17.7905,O3,O,408;478;,
6.659901600000002,12.51744,19.6193634,O4,O,408;409;,
8.724000000000002,14.096162,19.2198396,O5,O,409;523;,
6.543000000000002,14.40308,17.7905,O6,O,409;479;,
6.543000000000002,15.044999999999998,10.166,O7,O,17;462;,
5.945406000000002,11.137312,19.1995076,T1,Si,402;403;404, 4.362    ;11.380038 ;19.0531172;N  6.543    ;10.635812 ;17.7905   ;N  6.6599016;12.51744  ;19.6193634
7.118784000000002,14.013916,19.2411882,T2,Si,404;405;406, 6.6599016;12.51744  ;19.6193634;N  8.724    ;14.096162 ;19.2198396;N  6.543    ;14.40308  ;17.7905   
6.859681200000001,6.224879680065996e-16,10.166,O1,O,23;,
6.543000000000001,0.6058120000000011,17.7905,O3,O,415;490;,
6.426098400000001,2.487440000000001,19.6193634,O4,O,415;416;,
6.543000000000001,4.373080000000001,17.7905,O6,O,416;491;,
6.543000000000001,5.015000000000001,10.166,O7,O,24;474;,
7.140594000000001,1.107312000000001,19.1995076,T1,Si,411;412;493, 6.543    ; 0.605812 ;17.7905   ;N  6.4260984; 2.48744  ;19.6193634;N  8.724    ; 1.350038 ;19.0531172
5.9672160000000005,3.983916000000001,19.2411882,T2,Si,396;412;413, 4.362    ; 4.066162 ;19.2198396;N  6.4260984; 2.48744  ;19.6193634;N  6.543    ; 4.37308  ;17.7905   
2.497681200000001,10.03,10.166,O1,O,31;466;,
2.1810000000000014,10.635812,17.7905,O3,O,423;486;,
2.064098400000002,12.51744,19.6193634,O4,O,423;424;,
2.040016735991405e-15,14.096162,19.2198396,O5,O,424;,
2.181000000000002,14.40308,17.7905,O6,O,424;487;,
2.1810000000000014,15.044999999999998,10.166,O7,O,32;470;,
2.7785940000000022,11.137312,19.1995076,T1,Si,402;418;419, 4.362    ;11.380038 ;19.0531172;N  2.181    ;10.635812 ;17.7905   ;N  2.0640984;12.51744  ;19.6193634
1.605216000000002,14.013916,19.2411882,T2,Si,419;420;421,2.06409840e+00;1.25174400e+01;1.96193634e+01;N 2.04001674e-15;1.40961620e+01;1.92198396e+01;N 2.18100000e+00;1.44030800e+01;1.77905000e+01
1.8643188000000013,10.03,15.249,O1,O,432;486;,
1.3869173496357022e-15,8.679962,13.9701172,O2,O,432;,
2.1810000000000014,9.424188,12.7075,O3,O,432;466;,
2.2979016000000017,7.542560000000001,14.5363634,O4,O,432;433;,
4.362000000000001,5.963838000000001,14.136839600000002,O5,O,433;449;,
2.1810000000000014,5.656920000000001,12.7075,O6,O,433;467;,
2.1810000000000014,5.015000000000001,15.249,O7,O,433;484;,
1.5834060000000014,8.922687999999999,14.116507599999998,T1,Si,425;426;427;428,1.86431880e+00;1.00300000e+01;1.52490000e+01;N 1.38691735e-15;8.67996200e+00;1.39701172e+01;N 2.18100000e+00;9.42418800e+00;1.27075000e+01;N 2.29790160e+00;7.54256000e+00;1.45363634e+01
2.756784000000001,6.0460840000000005,14.1581882,T2,Si,428;429;430;431, 2.2979016; 7.54256  ;14.5363634;N  4.362    ; 5.963838 ;14.1368396;N  2.181    ; 5.65692  ;12.7075   ;N  2.181    ; 5.015    ;15.249    
6.226318800000001,9.337319520098994e-16,15.249,O1,O,490;,
4.362000000000002,18.709962,13.9701172,O2,O,441;456;,
6.543000000000002,19.454188,12.7075,O3,O,441;461;,
6.659901600000002,17.57256,14.5363634,O4,O,441;442;,
8.724000000000002,15.993837999999998,14.136839600000002,O5,O,442;555;,
6.543000000000002,15.68692,12.7075,O6,O,442;462;,
6.543000000000002,15.045,15.249,O7,O,442;479;,
5.945406000000002,18.952688,14.116507599999998,T1,Si,435;436;437;630, 4.362    ;18.709962 ;13.9701172;N  6.543    ;19.454188 ;12.7075   ;N  6.6599016;17.57256  ;14.5363634;N  6.2263188;20.06     ;15.249    
7.118784000000002,16.076083999999998,14.1581882,T2,Si,437;438;439;440, 6.6599016;17.57256  ;14.5363634;N  8.724    ;15.993838 ;14.1368396;N  6.543    ;15.68692  ;12.7075   ;N  6.543    ;15.045    ;15.249    
6.859681200000002,10.03,15.249,O1,O,448;478;,
6.543000000000002,9.424188,12.7075,O3,O,448;473;,
