x,y,z,Site,Atom,Bonded Atoms,Bond Ends
4.043397000000001,6.390693000000001,5.55387,T2,Si,45;55;140;141,5.232015;6.583806;4.483515;N 3.75747 ;7.772424;6.333807;N 2.690109;5.940096;4.802376;N 4.483515;5.232015;6.583806
28.014858,1.2709530000000009,14.474493,O1,O,226;724;,
26.182530000000003,0.287424,1.151193,O2,O,148;,
27.257376,2.690109,1.544904,O3,O,148;149;,
29.038806,4.483515,2.252985,O4,O,149;209;,
27.51486,1.1841270000000002,1.034427,T1,Si,145;146;228,26.18253 ; 0.287424; 1.151193;N 27.257376; 2.690109; 1.544904;N 28.669047; 0.495507; 1.925142
28.00887,4.043397000000001,1.094307,T2,Si,146;147;267,27.257376; 2.690109; 1.544904;N 29.038806; 4.483515; 2.252985;N 26.938515; 5.232015; 0.901194
29.444493,13.044858,1.270953,O1,O,232;,
16.121193,11.21253,0.287424,O2,O,154;,
16.514904,12.287376,2.690109,O3,O,154;155;,
17.222985,14.068806,4.483515,O4,O,155;251;,
16.004427,12.54486,1.1841270000000002,T1,Si,6;151;152;216,14.474493;13.044858; 1.270953;N 16.121193;11.21253 ; 0.287424;N 16.514904;12.287376; 2.690109;N 16.895142;13.699047; 0.495507
16.064307,13.03887,4.043397000000001,T2,Si,85;152;153;201,14.682576;13.818807; 3.75747 ;N 16.514904;12.287376; 2.690109;N 17.222985;14.068806; 4.483515;N 15.871194;11.968515; 5.232015
16.240953,14.474493,13.044858,O1,O,220;448;,
15.257424000000002,1.1511930000000006,11.21253,O2,O,83;160;,
17.660109000000002,1.5449040000000007,12.287376,O3,O,160;161;,
19.453515000000003,2.252985000000001,14.068806,O4,O,161;257;,
16.154127,1.0344270000000009,12.54486,T1,Si,157;158;222,15.257424; 1.151193;11.21253 ;N 17.660109; 1.544904;12.287376;N 15.465507; 1.925142;13.699047
19.013397,1.0943070000000008,13.03887,T2,Si,158;159;243,17.660109; 1.544904;12.287376;N 19.453515; 2.252985;14.068806;N 20.202015; 0.901194;11.968515
20.529858,1.2709530000000004,7.980507,O1,O,166;244;,
18.697530000000004,0.2874240000000004,6.333807000000001,O2,O,166;,
19.772376,2.6901090000000005,5.9400960000000005,O3,O,166;167;,
21.553806,4.483515,5.2320150000000005,O4,O,167;191;,
20.029860000000003,1.1841270000000006,6.450573,T1,Si,162;163;164;246,20.529858; 1.270953; 7.980507;N 18.69753 ; 0.287424; 6.333807;N 19.772376; 2.690109; 5.940096;N 21.184047; 0.495507; 5.559858
20.52387,4.043397000000001,6.390693000000001,T2,Si,164;165;241;285,19.772376; 2.690109; 5.940096;N 21.553806; 4.483515; 5.232015;N 21.303807; 3.75747 ; 7.772424;N 19.453515; 5.232015; 6.583806
