x,y,z,Site,Atom,Bonded Atoms,Bond Ends
10.389786,7.554646800000001,15.931375,O1,O,149;306;,
11.709,7.5078108000000014,24.52201,O2,O,105;145;,
11.709,3.903000000000001,13.675,O4,O,126;179;,
11.709,3.5447046000000006,15.23942,T1,Si,106;108;125;146,13.028214 ; 4.1543532;15.931375 ;N 11.709    ; 1.9515   ;15.45275  ;N 11.709    ; 3.903    ;13.675    ;N 10.389786 ; 4.1543532;15.931375 
14.1202734,0.4597734000000002,10.25625,T2,Si,174;177,13.9586892; 1.9515   ; 9.66549  ;N 13.028214 ; 0.2513532;11.418625 
14.292786,3.6516468,2.256375,O1,O,151;,
7.806000000000001,3.604810800000001,10.84701,O2,O,48;111;,
7.806,0.0,0.0,O4,O,,
7.806000000000001,7.4477046,1.56442,T1,Si,102;182;242;296,7.806    ;5.8545   ;1.77775  ;N 7.806    ;7.806    ;0.       ;N 6.486786 ;8.0573532;2.256375 ;N 9.125214 ;8.0573532;2.256375 
10.217273400000002,4.362773400000002,23.93125,T2,Si,107;148;170;180,11.709    ; 4.2011892;24.52201  ;N 10.0088532; 3.270714 ;22.768875 ;N 10.0556892; 5.8545   ;23.34049  ;N  9.125214 ; 4.1543532;25.093625 
13.9118532,4.535286000000001,9.093875,O1,O,121;147;,
13.958689200000002,5.854500000000001,17.684510000000003,O2,O,116;159;,
9.7575,5.8545,6.8375,O4,O,136;189;,
10.1157954,5.854500000000001,8.40192,T1,Si,117;119;135;156, 9.5061468; 7.173714 ; 9.093875 ;N 11.709    ; 5.8545   ; 8.61525  ;N  9.7575   ; 5.8545   ; 6.8375   ;N  9.5061468; 4.535286 ; 9.093875 
13.2007266,0.4597733999999998,3.41875,T2,Si,113;144;178,13.3623108; 1.9515   ; 4.00951  ;N 14.292786 ; 0.2513532; 2.256375 ;N 11.709    ; 0.2981892; 2.82799  
10.008853200000004,0.6322860000000013,22.768875,O1,O,115;,
10.0556892,1.9515,4.009510000000002,O2,O,122;157;,
15.612000000000002,1.9515000000000011,22.29025,O3,O,142;,
13.660500000000004,1.9515000000000011,20.512500000000003,O4,O,142;186;,
14.018795400000002,1.9515000000000011,22.07692,T1,Si,112;140;141;158,13.4091468; 3.270714 ;22.768875 ;N 15.612    ; 1.9515   ;22.29025  ;N 13.6605   ; 1.9515   ;20.5125   ;N 13.4091468; 0.632286 ;22.768875 
