x,y,z,Site,Atom,Bonded Atoms,Bond Ends
31.8665608,2.8863454,1.5564624,T1,Si,134;135;136;137,31.9483382; 1.3130154; 1.8860041;N 30.7178736; 3.5657379; 2.4561037;N 31.5147278; 3.0923086; 0.       ;N 33.2815   ; 3.57575  ; 1.88525  
36.4327826,2.8663212,0.0,T2,Si,138;203,36.0143866; 1.3130154; 0.       ;N 35.8451264; 3.5857621; 1.3143963
32.8193626,1.3552452769403255e-16,2.2132835,T3,Si,134;139;140,3.19483382e+01;1.31301540e+00;1.88600410e+00;N 3.41544262e+01;8.04835611e-17;1.31439630e+00;N 3.32263478e+01;2.30876538e-16;3.77050000e+00
35.0825046,0.0,0.0,T4,Si,138;139,3.60143866e+01;1.31301540e+00;0.00000000e+00;N 3.41544262e+01;8.04835611e-17;1.31439630e+00
22.4393382,8.4645154,5.6565041,O1,O,152;154;,
21.2088736,10.7172379,6.2266037,O2,O,152;601;,
22.005727800000003,10.2438086,3.7705,O3,O,152;213;,
23.7725,10.727250000000002,5.65575,O4,O,152;200;,
26.5053866,8.4645154,3.7705,O5,O,153;155;,
24.645426200000003,7.1515,5.0848963000000005,O7,O,154;155;,
23.7173478,7.151500000000001,7.541,O8,O,154;633;,
22.3575608,10.0378454,5.3269624,T1,Si,145;146;147;148,22.4393382; 8.4645154; 5.6565041;N 21.2088736;10.7172379; 6.2266037;N 22.0057278;10.2438086; 3.7705   ;N 23.7725   ;10.72725  ; 5.65575  
26.9237826,10.0178212,3.7705,T2,Si,127;149;157;198,28.527    ;10.1465482; 3.7705   ;N 26.5053866; 8.4645154; 3.7705   ;N 26.3361264;10.7372621; 2.4561037;N 26.3361264;10.7372621; 5.0848963
23.3103626,7.1515,5.9837835,T3,Si,145;150;151;179,22.4393382; 8.4645154; 5.6565041;N 24.6454262; 7.1515   ; 5.0848963;N 23.7173478; 7.1515   ; 7.541    ;N 22.4393382; 5.8384846; 5.6565041
25.5735046,7.1515,3.7705,T4,Si,149;150;183;193,26.5053866; 8.4645154; 3.7705   ;N 24.6454262; 7.1515   ; 5.0848963;N 26.5053866; 5.8384846; 3.7705   ;N 24.6454262; 7.1515   ; 2.4561037
25.105661800000004,12.9899846,1.8860041,O1,O,162;340;,
26.3361264,10.7372621,2.4561037,O2,O,153;162;,
25.5392722,11.210691400000002,0.0,O3,O,162;,
23.7725,10.727250000000002,1.88525,O4,O,162;213;,
21.0396134,12.9899846,0.0,O5,O,163;341;,
19.018,11.3079518,0.0,O6,O,68;163;,
