x,y,z,Site,Atom,Bonded Atoms,Bond Ends
10.558833800000007,24.512582785947888,3.5710460400000006,T3,Si,715;716;719;797,10.52374402;26.03201483; 3.03647692;N 10.45994442;24.45733071; 5.18096932;N  9.2828418 ;23.7777302 ; 2.92769832;N 11.85635817;23.72385942; 3.03647692
9.439150820000004,23.866133516037845,6.271863280000002,T4,Si,702;716;717;718, 9.27566435;22.27072987; 6.09470956;N 10.45994442;24.45733071; 5.18096932;N  7.97495   ;24.5236332 ; 6.09470956;N  9.95592758;24.16449472; 7.7699    
17.77456856000001,15.33521323619934,30.548138840000007,O1,O,916;,
15.949900000000005,16.244109859277987,1.1281894800000003,O2,O,706;803;,
18.462806745,16.966530731421045,1.4141218000000002,O3,O,706;798;,
17.72990884,14.495381706059794,1.9549068400000005,O4,O,247;706;,
7.974950000000004,26.427067162219934,2.3962371600000005,O5,O,707;804;,
10.523744020000008,26.032014830608244,3.0364769200000006,O6,O,707;708;,
10.459944420000008,24.4573307115966,5.180969320000001,O7,O,708;709;,
7.974950000000009,24.523633200818143,6.094709560000001,O8,O,709;723;,
9.955927580000006,24.16449471753479,7.769900000000002,O9,O,709;867;,
9.282841800000003,23.77773019707579,2.9276983200000006,O10,O,694;708;,
17.484280380000005,21.07037855386279,0.9914392400000002,T1,Si,725;726;727,17.8319882 ;19.50398225; 1.12818948;N 15.9499    ;21.31901289; 1.4141218 ;N 18.45642679;21.9198792 ; 1.95490684
