x,y,z,Site,Atom,Bonded Atoms,Bond Ends
-4.369526699999997,10.4174349973752,11.789427000000003,O2,O,360;,
-5.0751050999999965,8.790339886951928,9.847500000000002,O3,O,142;,
8.799219,7.893898112140855,12.309375000000005,O4,O,34;78;,
6.837683700000002,6.265618798580448,12.953401500000002,O5,O,35;78;,
5.083309500000002,7.004561556152589,14.771250000000002,O6,O,35;90;,
4.368159300000002,5.372729633180777,12.837201000000002,O7,O,35;73;,
8.383529400000002,9.156258656326596,11.399466000000002,T1,Si,27;30;172;173, 6.837     ; 9.52099322;11.65944   ;N  8.799219  ; 7.89389811;12.309375  ;N  9.3044733 ;10.417435  ;11.789427  ;N  8.5988949 ; 8.79033989; 9.8475    
5.291838000000003,6.633905974229384,13.219284000000004,T2,Si,31;32;33;75, 6.8376837 ; 6.2656188 ;12.9534015 ;N  5.0833095 ; 7.00456156;14.77125   ;N  4.3681593 ; 5.37272963;12.837201  ;N  4.874781  ; 7.89389811;12.309375  
2.0100780000000014,1.160519074392146,11.659440000000002,O1,O,43;72;,
1.9980669694280718e-15,2.8491927479464287,11.789427000000003,O2,O,43;,
1.7618949000000017,3.051691484396487,9.847500000000002,O3,O,43;139;,
2.4380742000000013,3.673398131392279,12.309375000000005,O4,O,43;73;,
4.828973100000002,2.7887983879525526,12.953401500000002,O5,O,44;73;,
5.066217000000001,0.8999943842224805,14.771250000000002,O6,O,44;97;,
6.8370000000000015,1.0965721049868646,12.837201000000002,O7,O,44;83;,
1.5526827000000012,2.6822201056104173,11.399466000000002,T1,Si,36;37;38;39,2.01007800e+00;1.16051907e+00;1.16594400e+01;N 1.99806697e-15;2.84919275e+00;1.17894270e+01;N 1.76189490e+00;3.05169148e+00;9.84750000e+00;N 2.43807420e+00;3.67339813e+00;1.23093750e+01
5.282949900000001,1.2659131535971473,13.219284000000004,T2,Si,40;41;42;70, 4.8289731 ; 2.78879839;12.9534015 ;N  5.066217  ; 0.89999438;14.77125   ;N  6.837     ; 1.0965721 ;12.837201  ;N  4.4002932 ; 0.27473513;12.309375  
11.663922,1.160519074392146,11.659440000000002,O1,O,52;82;,
4.369526700000004,10.4174349973752,11.789427000000003,O2,O,77;340;,
10.150210199999998,1.044401466334352e-15,9.847500000000002,O3,O,52;,
9.2737068,0.2747351278152845,12.309375000000005,O4,O,52;83;,
8.844343199999999,2.787614184815418,12.953401500000002,O5,O,53;83;,
10.361473500000002,3.9374754309733495,14.771250000000002,O6,O,53;104;,
9.3058407,5.372729633180777,12.837201000000002,O7,O,53;78;,
10.5747879,0.0035526094114057,11.399466000000002,T1,Si,45;47;48,1.16639220e+01;1.16051907e+00;1.16594400e+01;N 1.01502102e+01;1.04440147e-15;9.84750000e+00;N 9.27370680e+00;2.74735128e-01;1.23093750e+01
9.9362121,3.942212243521888,13.219284000000004,T2,Si,49;50;51;80, 8.8443432 ; 2.78761418;12.9534015 ;N 10.3614735 ; 3.93747543;14.77125   ;N  9.3058407 ; 5.37272963;12.837201  ;N 11.2359258 ; 3.67339813;12.309375  
10.150210199999998,0.0,0.0,O3,O,,
2.436706800000004,11.56729624353313,2.4618750000000005,O4,O,17;57;,
3.524473500000004,7.904555940375067,4.923750000000001,O6,O,58;137;,
