x,y,z,Site,Atom,Bonded Atoms,Bond Ends
5.136450000000003,36.538887,2.54,T1,Si,220;221;222;240, 4.347255 ;37.9163114; 2.54     ;N  6.04131  ;36.466221 ; 3.8100508;N  4.125    ;35.32375  ; 2.54     ;N  6.04131  ;36.466221 ; 1.2699492
3.0673500000000025,38.839977,2.54,T2,Si,220;223;241, 4.347255  ;37.9163114 ; 2.54      ;N  2.20902   ;38.54588155; 1.2696952 ;N  2.20902   ;38.54588155; 3.8103048 
1.5180000000000022,37.9498185,0.0,T3,Si,213;223;224,2.34889591e-15;3.83603814e+01;0.00000000e+00;N 2.20902000e+00;3.85458815e+01;1.26969520e+00;N 1.65363000e+00;3.63642867e+01;0.00000000e+00
1.5180000000000022,34.778755,0.0,T4,Si,215;224;284,2.10444482e-15;3.43681921e+01;0.00000000e+00;N 1.65363000e+00;3.63642867e+01;0.00000000e+00;N 2.20869000e+00;3.41812790e+01;1.26994920e+00
4.347255000000002,37.9163114,2.54,O1,O,216;217;,
6.041310000000003,36.466221,3.8100508,O2,O,216;659;,
4.125000000000002,35.32375,2.54,O3,O,216;272;,
2.209020000000002,38.54588155,1.2696952000000004,O5,O,217;218;,
1.6536300000000024,36.36428675,0.0,O7,O,218;219;,
11.363550000000002,24.016113,2.54,T1,Si,229;230;231;238,12.152745 ;22.6386886; 2.54     ;N 10.45869  ;24.088779 ; 3.8100508;N 12.375    ;25.23125  ; 2.54     ;N 10.45869  ;24.088779 ; 1.2699492
13.432650000000002,21.715023,2.54,T2,Si,211;229;232;239,12.99441   ;20.185     ; 2.54      ;N 12.152745  ;22.6386886 ; 2.54      ;N 14.29098   ;22.00911845; 1.2696952 ;N 14.29098   ;22.00911845; 3.8103048 
14.982000000000005,22.6051815,0.0,T3,Si,232;233;297,14.29098   ;22.00911845; 1.2696952 ;N 14.84637   ;24.19071325; 0.        ;N 16.5       ;22.1946186 ; 0.        
14.982000000000005,25.776245,0.0,T4,Si,233;286;299,14.84637   ;24.19071325; 0.        ;N 14.29131   ;26.373721  ; 1.2699492 ;N 16.5       ;26.1868079 ; 0.        
12.152745,22.6386886,2.54,O1,O,225;226;,
10.45869,24.088779,3.8100508,O2,O,225;651;,
12.375000000000002,25.23125,2.54,O3,O,225;264;,
14.29098,22.00911845,1.2696952000000004,O5,O,226;227;,
14.846370000000002,24.19071325,0.0,O7,O,227;228;,
10.45869,36.466221,3.8100508,O2,O,204;629;,
14.29098,38.54588155,1.2696952000000004,O5,O,205;206;,
6.041310000000002,24.088779,3.8100508,O2,O,192;640;,
2.209020000000001,22.00911845,1.2696952000000004,O5,O,193;194;,
10.45869,24.088779,1.2699492,O2,O,225;267;,
14.29098,22.00911845,3.8103048,O5,O,226;611;,
6.041310000000003,36.466221,1.2699492,O2,O,216;275;,
2.2090200000000024,38.54588155,3.8103048,O5,O,217;602;,
13.386450000000002,34.108613,2.54,T1,Si,210;246;247;282,12.375    ;35.32375  ; 2.54     ;N 12.597255 ;32.7311886; 2.54     ;N 14.29131  ;34.181279 ; 1.2699492;N 14.29131  ;34.181279 ; 3.8100508
11.31735,31.807523,2.54,T2,Si,246;248;249;283,12.597255  ;32.7311886 ; 2.54      ;N 11.75559   ;30.2775    ; 2.54      ;N 10.45902   ;32.10161845; 3.8103048 ;N 10.45902   ;32.10161845; 1.2696952 
9.768,32.697681499999995,0.0,T3,Si,250;251;283, 8.25      ;32.2871186 ; 0.        ;N  9.90363   ;34.28321325; 0.        ;N 10.45902   ;32.10161845; 1.2696952 
9.768,35.868745,0.0,T4,Si,209;251;252,10.45869   ;36.466221  ; 1.2699492 ;N  9.90363   ;34.28321325; 0.        ;N  8.25      ;36.2793079 ; 0.        
12.597255000000002,32.7311886,2.54,O1,O,242;243;,
14.291310000000005,34.181279,1.2699492,O2,O,207;242;,
11.755590000000002,30.2775,2.54,O4,O,243;265;,
10.459020000000002,32.10161845,3.8103048,O5,O,243;628;,
8.250000000000002,32.28711859999999,0.0,O6,O,244;274;,
9.90363,34.28321325,0.0,O7,O,244;245;,
8.250000000000002,36.2793079,0.0,O8,O,245;275;,
3.1135500000000014,26.446387,2.54,T1,Si,198;257;258;280, 4.125    ;25.23125  ; 2.54     ;N  3.902745 ;27.8238114; 2.54     ;N  2.20869  ;26.373721 ; 1.2699492;N  2.20869  ;26.373721 ; 3.8100508
5.1826500000000015,28.747477,2.54,T2,Si,257;259;260;281, 3.902745  ;27.8238114 ; 2.54      ;N  4.74441   ;30.2775    ; 2.54      ;N  6.04098   ;28.45338155; 3.8103048 ;N  6.04098   ;28.45338155; 1.2696952 
6.732000000000002,27.8573185,0.0,T3,Si,261;262;281, 8.25      ;28.2678814 ; 0.        ;N  6.59637   ;26.27178675; 0.        ;N  6.04098   ;28.45338155; 1.2696952 
6.732000000000002,24.686255,0.0,T4,Si,197;262;263, 6.04131   ;24.088779  ; 1.2699492 ;N  6.59637   ;26.27178675; 0.        ;N  8.25      ;24.2756921 ; 0.        
3.902745000000002,27.8238114,2.54,O1,O,253;254;,
2.2086900000000016,26.373721,1.2699492,O2,O,195;253;,
4.744410000000002,30.2775,2.54,O4,O,254;273;,
6.040980000000002,28.45338155,3.8103048,O5,O,254;639;,
8.250000000000002,28.2678814,0.0,O6,O,255;266;,
6.596370000000002,26.27178675,0.0,O7,O,255;256;,
8.250000000000002,24.2756921,0.0,O8,O,256;267;,
13.386450000000002,26.446387,2.54,T1,Si,231;268;269;286,12.375    ;25.23125  ; 2.54     ;N 12.597255 ;27.8238114; 2.54     ;N 14.29131  ;26.373721 ; 3.8100508;N 14.29131  ;26.373721 ; 1.2699492
11.31735,28.747477,2.54,T2,Si,248;268;270;287,11.75559   ;30.2775    ; 2.54      ;N 12.597255  ;27.8238114 ; 2.54      ;N 10.45902   ;28.45338155; 1.2696952 ;N 10.45902   ;28.45338155; 3.8103048 
9.768,27.8573185,0.0,T3,Si,261;270;271, 8.25      ;28.2678814 ; 0.        ;N 10.45902   ;28.45338155; 1.2696952 ;N  9.90363   ;26.27178675; 0.        
9.768,24.686255,0.0,T4,Si,238;263;271,10.45869   ;24.088779  ; 1.2699492 ;N  8.25      ;24.2756921 ; 0.        ;N  9.90363   ;26.27178675; 0.        
12.597255000000002,27.8238114,2.54,O1,O,264;265;,
14.291310000000005,26.373721,3.8100508,O2,O,264;612;,
10.459020000000002,28.45338155,1.2696952000000004,O5,O,265;266;,
9.90363,26.27178675,0.0,O7,O,266;267;,
3.113550000000002,34.108613,2.54,T1,Si,222;276;277;284, 4.125    ;35.32375  ; 2.54     ;N  3.902745 ;32.7311886; 2.54     ;N  2.20869  ;34.181279 ; 3.8100508;N  2.20869  ;34.181279 ; 1.2699492
5.1826500000000015,31.807523,2.54,T2,Si,259;276;278;285, 4.74441   ;30.2775    ; 2.54      ;N  3.902745  ;32.7311886 ; 2.54      ;N  6.04098   ;32.10161845; 1.2696952 ;N  6.04098   ;32.10161845; 3.8103048 
6.732000000000002,32.697681499999995,0.0,T3,Si,250;278;279, 8.25      ;32.2871186 ; 0.        ;N  6.04098   ;32.10161845; 1.2696952 ;N  6.59637   ;34.28321325; 0.        
6.732000000000002,35.868745,0.0,T4,Si,240;252;279, 6.04131   ;36.466221  ; 1.2699492 ;N  8.25      ;36.2793079 ; 0.        ;N  6.59637   ;34.28321325; 0.        
3.9027450000000026,32.7311886,2.54,O1,O,272;273;,
2.2086900000000025,34.181279,3.8100508,O2,O,272;603;,
6.040980000000002,32.10161845,1.2696952000000004,O5,O,273;274;,
6.596370000000002,34.28321325,0.0,O7,O,274;275;,
2.208690000000002,26.373721,3.8100508,O2,O,253;579;,
6.040980000000002,28.45338155,1.2696952000000004,O5,O,254;255;,
14.291310000000005,34.181279,3.8100508,O2,O,242;591;,
10.459020000000002,32.10161845,1.2696952000000004,O5,O,243;244;,
2.208690000000002,34.181279,1.2699492,O2,O,219;272;,
6.040980000000002,32.10161845,3.8103048,O5,O,273;658;,
14.291310000000005,26.373721,1.2699492,O2,O,228;264;,
10.459020000000002,28.45338155,3.8103048,O5,O,265;650;,
