x,y,z,Site,Atom,Bonded Atoms,Bond Ends
21.7998922455,14.894251366500002,14.8942513665,O6,O,384;414;,
17.4090783816,17.4090783816,14.3901918036,O7,O,385;422;,
17.9887344453,14.896738093500002,14.8967380935,O8,O,385;415;,
13.978389812400003,21.433100013,16.165963554300003,Si1,Si,396;397;398;401,14.20965542;19.893816  ;16.57552749;N 14.37353073;22.39322531;17.39540138;N 12.433635  ;21.66436562;15.77878016;N 14.89425137;21.79989225;14.89425137
13.981622557500003,18.3525426054,16.170190990200002,Si2,Si,396;400;402;403,14.20965542;19.893816  ;16.57552749;N 12.433635  ;18.11406549;15.79917132;N 14.3901918 ;17.40907838;17.40907838;N 14.89673809;17.98873445;14.89673809
14.209655423400005,19.893816,16.575527491200003,O1,O,394;395;,
14.373530732700004,22.3932253077,17.3954013831,O2,O,254;394;,
12.433635000000004,21.664365624,15.7787801604,O3,O,394;635;,
14.213634186600004,24.86727,18.2687399055,O4,O,254;,
12.433635000000004,18.114065486100003,15.7991713218,O5,O,395;636;,
14.894251366500004,21.7998922455,14.8942513665,O6,O,394;421;,
14.390191803600004,17.4090783816,17.4090783816,O7,O,395;429;,
14.896738093500003,17.9887344453,14.8967380935,O8,O,395;422;,
16.165963554300003,13.9783898124,21.433100013,Si1,Si,406;407;408;411,16.57552749;14.20965542;19.893816  ;N 17.39540138;14.37353073;22.39322531;N 15.77878016;12.433635  ;21.66436562;N 14.89425137;14.89425137;21.79989225
16.170190990200002,13.981622557500003,18.3525426054,Si2,Si,406;410;412;413,16.57552749;14.20965542;19.893816  ;N 15.79917132;12.433635  ;18.11406549;N 17.40907838;14.3901918 ;17.40907838;N 14.89673809;14.89673809;17.98873445
16.575527491200003,14.209655423400005,19.893816,O1,O,404;405;,
17.3954013831,14.373530732700004,22.3932253077,O2,O,259;404;,
15.778780160400002,12.433635000000002,21.664365624,O3,O,404;682;,
18.2687399055,14.213634186600002,24.86727,O4,O,259;,
15.799171321800005,12.433635000000002,18.114065486100003,O5,O,405;683;,
14.894251366500004,14.894251366500002,21.7998922455,O6,O,404;428;,
17.4090783816,14.390191803600002,17.4090783816,O7,O,405;415;,
14.896738093500003,14.896738093500002,17.9887344453,O8,O,405;429;,
21.433100013,13.9783898124,16.165963554300003,Si1,Si,391;416;417;418,21.79989225;14.89425137;14.89425137;N 19.893816  ;14.20965542;16.57552749;N 22.39322531;14.37353073;17.39540138;N 21.66436562;12.433635  ;15.77878016
18.3525426054,13.981622557500003,16.170190990200002,Si2,Si,393;412;416;420,17.98873445;14.89673809;14.89673809;N 17.40907838;14.3901918 ;17.40907838;N 19.893816  ;14.20965542;16.57552749;N 18.11406549;12.433635  ;15.79917132
19.893816,14.209655423400005,16.575527491200003,O1,O,414;415;,
22.3932253077,14.373530732700004,17.3954013831,O2,O,238;414;,
21.664365624,12.433635000000002,15.7787801604,O3,O,414;690;,
24.86727,14.213634186600002,18.2687399055,O4,O,238;814;,
18.114065486100003,12.433635000000002,15.7991713218,O5,O,415;691;,
16.165963554300003,21.433100013,13.9783898124,Si1,Si,401;423;424;425,14.89425137;21.79989225;14.89425137;N 16.57552749;19.893816  ;14.20965542;N 17.39540138;22.39322531;14.37353073;N 15.77878016;21.66436562;12.433635  
16.170190990200002,18.3525426054,13.9816225575,Si2,Si,392;403;423;427,17.40907838;17.40907838;14.3901918 ;N 14.89673809;17.98873445;14.89673809;N 16.57552749;19.893816  ;14.20965542;N 15.79917132;18.11406549;12.433635  
16.575527491200003,19.893816,14.2096554234,O1,O,421;422;,
17.3954013831,22.3932253077,14.3735307327,O2,O,246;421;,
15.778780160400002,21.664365624,12.433635,O3,O,421;734;,
18.2687399055,24.86727,14.2136341866,O4,O,246;,
15.799171321800005,18.114065486100003,12.433635,O5,O,422;735;,
13.978389812400003,16.165963554300003,21.433100013,Si1,Si,411;430;431;432,14.89425137;14.89425137;21.79989225;N 14.20965542;16.57552749;19.893816  ;N 14.37353073;17.39540138;22.39322531;N 12.433635  ;15.77878016;21.66436562
13.981622557500003,16.170190990200002,18.3525426054,Si2,Si,402;413;430;434,14.3901918 ;17.40907838;17.40907838;N 14.89673809;14.89673809;17.98873445;N 14.20965542;16.57552749;19.893816  ;N 12.433635  ;15.79917132;18.11406549
14.209655423400005,16.575527491200003,19.893816,O1,O,428;429;,
14.373530732700004,17.3954013831,22.3932253077,O2,O,230;428;,
12.433635000000004,15.778780160400002,21.664365624,O3,O,428;661;,
14.213634186600004,18.2687399055,24.86727,O4,O,230;,
12.433635000000004,15.799171321800005,18.114065486100003,O5,O,429;662;,
21.433100013,8.7013064457,10.8888801876,Si1,Si,437;438;439;442,19.893816  ; 8.29174251;10.65761458;N 22.39322531; 7.47186862;10.49373927;N 21.66436562; 9.08848984;12.433635  ;N 21.79989225; 9.97301863; 9.97301863
18.3525426054,8.6970790098,10.8856474425,Si2,Si,437;441;443;444,19.893816  ; 8.29174251;10.65761458;N 18.11406549; 9.06809868;12.433635  ;N 17.40907838; 7.45819162;10.4770782 ;N 17.98873445; 9.97053191; 9.97053191
19.893816,8.291742508799999,10.6576145766,O1,O,435;436;,
22.3932253077,7.471868616900002,10.4937392673,O2,O,303;435;,
21.664365624,9.0884898396,12.433635,O3,O,435;666;,
24.86727,6.598530094500001,10.6536358134,O4,O,303;795;,
18.114065486100003,9.0680986782,12.433635,O5,O,436;667;,
21.7998922455,9.9730186335,9.9730186335,O6,O,435;465;,
17.4090783816,7.458191618400001,10.4770781964,O7,O,436;473;,
17.9887344453,9.970531906500002,9.970531906500002,O8,O,436;466;,
13.9783898124,3.4341699870000006,8.7013064457,Si1,Si,447;448;449;452,14.20965542; 4.973454  ; 8.29174251;N 14.37353073; 2.47404469; 7.47186862;N 12.433635  ; 3.20290438; 9.08848984;N 14.89425137; 3.06737775; 9.97301863
13.9816225575,6.514727394600001,8.6970790098,Si2,Si,447;451;453;454,14.20965542; 4.973454  ; 8.29174251;N 12.433635  ; 6.75320451; 9.06809868;N 14.3901918 ; 7.45819162; 7.45819162;N 14.89673809; 6.87853555; 9.97053191
14.2096554234,4.973454000000001,8.291742508799999,O1,O,445;446;,
14.3735307327,2.474044692300001,7.471868616900001,O2,O,293;445;,
12.433635,3.202904376000001,9.0884898396,O3,O,445;596;,
14.2136341866,4.040434379653453e-16,6.5985300945,O4,O,293;,
12.433635,6.753204513900001,9.0680986782,O5,O,446;597;,
14.8942513665,3.067377754500001,9.9730186335,O6,O,445;472;,
14.3901918036,7.458191618400001,7.4581916184,O7,O,446;480;,
14.8967380935,6.878535554700002,9.970531906500002,O8,O,446;473;,
16.165963554300003,10.8888801876,3.434169987,Si1,Si,457;458;459;462,16.57552749;10.65761458; 4.973454  ;N 17.39540138;10.49373927; 2.47404469;N 15.77878016;12.433635  ; 3.20290438;N 14.89425137; 9.97301863; 3.06737775
16.170190990200002,10.8856474425,6.5147273946,Si2,Si,457;461;463;464,16.57552749;10.65761458; 4.973454  ;N 15.79917132;12.433635  ; 6.75320451;N 17.40907838;10.4770782 ; 7.45819162;N 14.89673809; 9.97053191; 6.87853555
16.575527491200003,10.6576145766,4.973454,O1,O,455;456;,
17.3954013831,10.4937392673,2.474044692300001,O2,O,298;455;,
15.7787801604,12.433635,3.2029043760000007,O3,O,455;721;,
18.2687399055,10.6536358134,0.0,O4,O,298;,
15.7991713218,12.433635,6.7532045139,O5,O,456;722;,
14.8942513665,9.9730186335,3.0673777545000007,O6,O,455;479;,
17.4090783816,10.4770781964,7.4581916184,O7,O,456;466;,
14.8967380935,9.970531906500002,6.878535554700001,O8,O,456;480;,
21.433100013,10.8888801876,8.7013064457,Si1,Si,442;467;468;469,21.79989225; 9.97301863; 9.97301863;N 19.893816  ;10.65761458; 8.29174251;N 22.39322531;10.49373927; 7.47186862;N 21.66436562;12.433635  ; 9.08848984
18.3525426054,10.8856474425,8.6970790098,Si2,Si,444;463;467;471,17.98873445; 9.97053191; 9.97053191;N 17.40907838;10.4770782 ; 7.45819162;N 19.893816  ;10.65761458; 8.29174251;N 18.11406549;12.433635  ; 9.06809868
19.893816,10.6576145766,8.291742508799999,O1,O,465;466;,
22.3932253077,10.4937392673,7.471868616900001,O2,O,277;465;,
21.664365624,12.433635,9.0884898396,O3,O,465;729;,
24.86727,10.6536358134,6.5985300945,O4,O,277;757;,
18.114065486100003,12.433635,9.0680986782,O5,O,466;730;,
16.165963554300003,3.434169987000001,10.8888801876,Si1,Si,452;474;475;476,14.89425137; 3.06737775; 9.97301863;N 16.57552749; 4.973454  ;10.65761458;N 17.39540138; 2.47404469;10.49373927;N 15.77878016; 3.20290438;12.433635  
16.170190990200002,6.514727394600001,10.8856474425,Si2,Si,443;454;474;478,17.40907838; 7.45819162;10.4770782 ;N 14.89673809; 6.87853555; 9.97053191;N 16.57552749; 4.973454  ;10.65761458;N 15.79917132; 6.75320451;12.433635  
16.575527491200003,4.973454000000001,10.6576145766,O1,O,472;473;,
17.3954013831,2.474044692300001,10.4937392673,O2,O,285;472;,
15.7787801604,3.2029043760000016,12.433635,O3,O,472;695;,
18.2687399055,6.52347049908096e-16,10.6536358134,O4,O,285;,
15.7991713218,6.753204513900001,12.433635,O5,O,473;696;,
13.9783898124,8.7013064457,3.434169987,Si1,Si,462;481;482;483,14.89425137; 9.97301863; 3.06737775;N 14.20965542; 8.29174251; 4.973454  ;N 14.37353073; 7.47186862; 2.47404469;N 12.433635  ; 9.08848984; 3.20290438
13.9816225575,8.6970790098,6.5147273946,Si2,Si,453;464;481;485,14.3901918 ; 7.45819162; 7.45819162;N 14.89673809; 9.97053191; 6.87853555;N 14.20965542; 8.29174251; 4.973454  ;N 12.433635  ; 9.06809868; 6.75320451
14.2096554234,8.291742508799999,4.973454,O1,O,479;480;,
14.3735307327,7.471868616900001,2.474044692300001,O2,O,269;479;,
12.433635,9.0884898396,3.2029043760000007,O3,O,479;622;,
14.2136341866,6.5985300945,0.0,O4,O,269;,
12.433635,9.0680986782,6.7532045139,O5,O,480;623;,
3.434169987000002,16.165963554300003,10.8888801876,Si1,Si,488;489;490;493, 4.973454  ;16.57552749;10.65761458;N  2.47404469;17.39540138;10.49373927;N  3.20290438;15.77878016;12.433635  ;N  3.06737775;14.89425137; 9.97301863
6.514727394600002,16.170190990200002,10.8856474425,Si2,Si,488;492;494;495, 4.973454  ;16.57552749;10.65761458;N  6.75320451;15.79917132;12.433635  ;N  7.45819162;17.40907838;10.4770782 ;N  6.87853555;14.89673809; 9.97053191
4.973454000000002,16.575527491200003,10.6576145766,O1,O,486;487;,
2.474044692300002,17.3954013831,10.4937392673,O2,O,342;486;,
3.2029043760000024,15.7787801604,12.433635,O3,O,486;627;,
1.7709847423944009e-15,18.2687399055,10.6536358134,O4,O,342;,
6.753204513900002,15.7991713218,12.433635,O5,O,487;628;,
3.067377754500002,14.8942513665,9.9730186335,O6,O,486;516;,
7.458191618400002,17.4090783816,10.4770781964,O7,O,487;524;,
6.878535554700003,14.8967380935,9.970531906500002,O8,O,487;517;,
10.888880187600002,21.433100013,8.7013064457,Si1,Si,498;499;500;503,10.65761458;19.893816  ; 8.29174251;N 10.49373927;22.39322531; 7.47186862;N 12.433635  ;21.66436562; 9.08848984;N  9.97301863;21.79989225; 9.97301863
10.885647442500002,18.3525426054,8.6970790098,Si2,Si,498;502;504;505,10.65761458;19.893816  ; 8.29174251;N 12.433635  ;18.11406549; 9.06809868;N 10.4770782 ;17.40907838; 7.45819162;N  9.97053191;17.98873445; 9.97053191
10.657614576600002,19.893816,8.291742508799999,O1,O,496;497;,
10.493739267300002,22.3932253077,7.471868616900001,O2,O,332;496;,
12.433635000000002,21.664365624,9.0884898396,O3,O,496;713;,
10.653635813400005,24.86727,6.5985300945,O4,O,332;,
12.433635000000002,18.114065486100003,9.0680986782,O5,O,497;714;,
9.973018633500002,21.7998922455,9.9730186335,O6,O,496;523;,
10.477078196400004,17.4090783816,7.4581916184,O7,O,497;531;,
9.970531906500003,17.9887344453,9.970531906500002,O8,O,497;524;,
8.7013064457,13.9783898124,3.434169987,Si1,Si,508;509;510;513, 8.29174251;14.20965542; 4.973454  ;N  7.47186862;14.37353073; 2.47404469;N  9.08848984;12.433635  ; 3.20290438;N  9.97301863;14.89425137; 3.06737775
8.6970790098,13.9816225575,6.5147273946,Si2,Si,508;512;514;515, 8.29174251;14.20965542; 4.973454  ;N  9.06809868;12.433635  ; 6.75320451;N  7.45819162;14.3901918 ; 7.45819162;N  9.97053191;14.89673809; 6.87853555
8.291742508799999,14.2096554234,4.973454,O1,O,506;507;,
7.471868616900002,14.3735307327,2.474044692300001,O2,O,337;506;,
9.0884898396,12.433635,3.2029043760000007,O3,O,506;604;,
6.598530094500001,14.2136341866,0.0,O4,O,337;,
9.0680986782,12.433635,6.7532045139,O5,O,507;605;,
9.973018633500002,14.8942513665,3.0673777545000007,O6,O,506;530;,
7.458191618400002,14.3901918036,7.4581916184,O7,O,507;517;,
9.970531906500003,14.8967380935,6.878535554700001,O8,O,507;531;,
3.434169987000001,13.9783898124,8.7013064457,Si1,Si,493;518;519;520, 3.06737775;14.89425137; 9.97301863;N  4.973454  ;14.20965542; 8.29174251;N  2.47404469;14.37353073; 7.47186862;N  3.20290438;12.433635  ; 9.08848984
6.514727394600002,13.9816225575,8.6970790098,Si2,Si,495;514;518;522, 6.87853555;14.89673809; 9.97053191;N  7.45819162;14.3901918 ; 7.45819162;N  4.973454  ;14.20965542; 8.29174251;N  6.75320451;12.433635  ; 9.06809868
4.973454000000002,14.2096554234,8.291742508799999,O1,O,516;517;,
2.474044692300002,14.3735307327,7.471868616900001,O2,O,316;516;,
3.202904376000002,12.433635,9.0884898396,O3,O,516;612;,
1.2743775185088997e-15,14.2136341866,6.5985300945,O4,O,316;,
6.753204513900002,12.433635,9.0680986782,O5,O,517;613;,
8.701306445700002,21.433100013,10.8888801876,Si1,Si,503;525;526;527, 9.97301863;21.79989225; 9.97301863;N  8.29174251;19.893816  ;10.65761458;N  7.47186862;22.39322531;10.49373927;N  9.08848984;21.66436562;12.433635  
8.697079009800001,18.3525426054,10.8856474425,Si2,Si,494;505;525;529, 7.45819162;17.40907838;10.4770782 ;N  9.97053191;17.98873445; 9.97053191;N  8.29174251;19.893816  ;10.65761458;N  9.06809868;18.11406549;12.433635  
8.2917425088,19.893816,10.6576145766,O1,O,523;524;,
7.471868616900004,22.3932253077,10.4937392673,O2,O,324;523;,
