0
"[3.948930080000004, 66.87431696, 3.51925, 3.4523072000000044, 66.4708143, 4.998742699999999, 2.2878609600000046, 65.36743091999999, 4.8312264, 1.4827942400000045, 64.88894103999999, 3.51925, 2.287860960000004, 65.36743091999999, 2.2072736, 3.452307200000004, 66.4708143, 2.0397573]"
"[11.969884800000004, 50.13074198, 7.4030943, 10.533781600000005, 50.74849384, 7.010346, 9.955095680000005, 49.91649277999999, 5.7560853, 10.526707200000002, 48.6167143, 4.998742699999999, 11.760482560000002, 48.03467064, 5.856032, 12.671665280000004, 48.741693, 6.9779689]"
"[11.860939040000002, 41.75716908, 11.8697264, 10.6964928, 40.6537857, 12.0372427, 10.19986992, 40.25028304, 10.55775, 10.6964928, 40.6537857, 9.0782573, 11.860939040000002, 41.75716908, 9.2457736, 12.66600576, 42.23565896, 10.55775]"
"[2.388317440000004, 59.08992936, 8.220968, 1.477134720000004, 58.382907, 7.0990311, 2.1789152000000045, 56.99385801999999, 6.673905700000001, 3.615018400000004, 56.37610616, 7.066654, 4.193704320000005, 57.20810722, 8.3209147, 3.622092800000004, 58.5078857, 9.0782573]"
"[18.342504320000003, 57.20810722, 8.3209147, 17.770892800000002, 58.5078857, 9.0782573, 16.537117440000003, 59.08992936, 8.220968, 15.625934720000004, 58.382907, 7.0990311, 16.327715200000004, 56.99385801999999, 6.673905700000001, 17.763818400000005, 56.37610616, 7.066654]"
"[4.7865390400000045, 59.61126908, 11.8697264, 3.622092800000004, 58.5078857, 12.0372427, 3.125469920000004, 58.10438304, 10.55775, 3.622092800000004, 58.5078857, 9.0782573, 4.7865390400000045, 59.61126908, 9.2457736, 5.591605760000005, 60.08975896, 10.55775]"
"[15.458978880000004, 43.83895714, 10.55775, 14.148800000000003, 44.77451198, 10.55775, 12.838621120000004, 43.83895714, 10.55775, 12.66600576, 42.23565896, 10.55775, 14.1488, 41.600053, 10.55775, 15.631594240000002, 42.23565896, 10.55775]"
"[18.097730080000005, 40.25028304, 10.55775, 17.6011072, 40.6537857, 9.0782573, 16.43666096, 41.75716908, 9.2457736, 15.631594240000002, 42.23565896, 10.55775, 16.43666096, 41.75716908, 11.8697264, 17.6011072, 40.6537857, 12.0372427]"
"[14.148800000000003, 61.41096236, 4.8298187, 14.148800000000003, 62.35008802, 3.51925, 14.148800000000003, 61.41096236, 2.2086813000000003, 14.148800000000003, 59.80766418, 2.0369419, 14.148800000000003, 59.17205822, 3.51925, 14.148800000000003, 59.80766418, 5.0015581000000005]"
"[22.533378880000004, 45.43154286, 3.51925, 21.2232, 44.49598802, 3.51925, 19.913021120000003, 45.43154286, 3.51925, 19.74040576, 47.03484104, 3.51925, 21.2232, 47.670447, 3.51925, 22.705994240000003, 47.03484104, 3.51925]"
"[25.17213008000001, 49.02021696, 3.51925, 24.6755072, 48.6167143, 2.0397573, 23.51106096, 47.51333092, 2.2072736, 22.705994240000003, 47.03484104, 3.51925, 23.51106096, 47.51333092, 4.8312264, 24.6755072, 48.6167143, 4.998742699999999]"
"[18.93533904, 47.51333092, 4.8312264, 17.770892800000002, 48.6167143, 4.998742699999999, 17.274269920000005, 49.02021696, 3.51925, 17.770892800000002, 48.6167143, 2.0397573, 18.93533904, 47.51333092, 2.2072736, 19.74040576, 47.03484104, 3.51925]"
"[21.2232, 43.55686236, 4.8298187, 21.2232, 44.49598802, 3.51925, 21.2232, 43.55686236, 2.2086813000000003, 21.2232, 41.95356418, 2.0369419, 21.2232, 41.31795822, 3.51925, 21.2232, 41.95356418, 5.0015581000000005]"
"[21.2232, 40.23599976, 7.6761881, 19.746065280000003, 40.528807, 7.0990311, 19.911606240000005, 41.47864512, 5.808170199999999, 21.2232, 41.95356418, 5.0015581000000005, 22.534793760000003, 41.47864512, 5.808170199999999, 22.700334720000004, 40.528807, 7.0990311]"
"[24.348669920000003, 66.87431696, 3.51925, 24.845292800000003, 66.4708143, 2.0397573, 26.009739040000003, 65.36743091999999, 2.2072736, 26.81480576, 64.88894103999999, 3.51925, 26.009739040000003, 65.36743091999999, 4.8312264, 24.845292800000003, 66.4708143, 4.998742699999999]"
"[23.4021152, 67.98484198, 7.4030943, 24.8382184, 68.60259384, 7.010346, 25.416904320000004, 67.77059277999999, 5.7560853, 24.845292800000003, 66.4708143, 4.998742699999999, 23.611517440000004, 65.88877063999999, 5.856032, 22.700334720000004, 66.595793, 6.9779689]"
"[14.148800000000003, 45.71363764, 9.2471813, 14.148800000000003, 47.31693582, 9.0754419, 14.148800000000003, 47.95254178, 10.55775, 14.148800000000003, 47.31693582, 12.0400581, 14.148800000000003, 45.71363764, 11.8683187, 14.148800000000003, 44.77451198, 10.55775]"
"[19.913021120000003, 61.69305713999999, 10.55775, 21.2232, 62.62861198, 10.55775, 22.533378880000004, 61.69305713999999, 10.55775, 22.705994240000003, 60.08975896, 10.55775, 21.2232, 59.454153, 10.55775, 19.74040576, 60.08975896, 10.55775]"
"[23.51106096, 59.61126908, 9.2457736, 24.6755072, 58.5078857, 9.0782573, 25.17213008000001, 58.10438304, 10.55775, 24.6755072, 58.5078857, 12.0372427, 23.51106096, 59.61126908, 11.8697264, 22.705994240000003, 60.08975896, 10.55775]"
"[17.274269920000005, 58.10438304, 10.55775, 17.770892800000002, 58.5078857, 12.0372427, 18.93533904, 59.61126908, 11.8697264, 19.74040576, 60.08975896, 10.55775, 18.93533904, 59.61126908, 9.2457736, 17.770892800000002, 58.5078857, 9.0782573]"
"[22.962087520000004, 53.99794004, 5.7969086, 22.76683408, 55.41555558, 5.0522353, 23.675187040000004, 56.5082265, 5.8152087, 24.6825816, 56.37610616, 7.066654, 24.81558032, 54.81565781999999, 7.4495484, 23.891663680000004, 53.56229999999999, 7.0385]"
"[24.103895680000004, 57.20810722, 8.3209147, 24.6755072, 58.5078857, 9.0782573, 25.90928256, 59.08992936, 8.220968, 26.82046528, 58.382907, 7.0990311, 26.118684800000004, 56.99385801999999, 6.673905700000001, 24.6825816, 56.37610616, 7.066654]"
"[17.029495680000004, 67.77059277999999, 5.7560853, 17.6011072, 66.4708143, 4.998742699999999, 18.83488256, 65.88877063999999, 5.856032, 19.746065280000003, 66.595793, 6.9779689, 19.044284800000003, 67.98484198, 7.4030943, 17.6081816, 68.60259384, 7.010346]"
"[19.911606240000005, 65.64595487999999, 8.2688298, 21.2232, 65.17103582, 9.0754419, 22.534793760000003, 65.64595487999999, 8.2688298, 22.700334720000004, 66.595793, 6.9779689, 21.2232, 66.88860024, 6.4008119, 19.746065280000003, 66.595793, 6.9779689]"
"[21.2232, 63.56773764, 9.2471813, 21.2232, 62.62861198, 10.55775, 21.2232, 63.56773764, 11.8683187, 21.2232, 65.17103582, 12.0400581, 21.2232, 65.80664177999999, 10.55775, 21.2232, 65.17103582, 9.0754419]"
"[18.83488256, 41.23582936, 8.220968, 17.6011072, 40.6537857, 9.0782573, 17.029495680000004, 39.35400722, 8.3209147, 17.6081816, 38.52200616, 7.066654, 19.044284800000003, 39.13975802, 6.673905700000001, 19.746065280000003, 40.528807, 7.0990311]"
"[24.81558032, 52.30894218, 6.627451600000001, 23.891663680000004, 53.56229999999999, 7.0385, 22.962087520000004, 53.12665996, 8.2800914, 22.76683408, 51.70904442, 9.0247647, 23.675187040000004, 50.6163735, 8.2617913, 24.6825816, 50.74849384, 7.010346]"
"[19.484312480000003, 53.12665996, 8.2800914, 19.67956592, 51.70904442, 9.0247647, 18.771212960000003, 50.6163735, 8.2617913, 17.763818400000005, 50.74849384, 7.010346, 17.630819680000002, 52.30894218, 6.627451600000001, 18.55473632, 53.56229999999999, 7.0385]"
"[18.771212960000003, 56.5082265, 5.8152087, 19.67956592, 55.41555558, 5.0522353, 19.484312480000003, 53.99794004, 5.7969086, 18.55473632, 53.56229999999999, 7.0385, 17.630819680000002, 54.81565781999999, 7.4495484, 17.763818400000005, 56.37610616, 7.066654]"
"[25.416904320000004, 39.35400722, 8.3209147, 24.8382184, 38.52200616, 7.066654, 23.4021152, 39.13975802, 6.673905700000001, 22.700334720000004, 40.528807, 7.0990311, 23.611517440000004, 41.23582936, 8.220968, 24.845292800000003, 40.6537857, 9.0782573]"
"[26.118684800000004, 50.13074198, 7.4030943, 26.82046528, 48.741693, 6.9779689, 25.90928256, 48.03467064, 5.856032, 24.6755072, 48.6167143, 4.998742699999999, 24.103895680000004, 49.91649277999999, 5.7560853, 24.6825816, 50.74849384, 7.010346]"
"[26.009739040000003, 41.75716908, 11.8697264, 24.845292800000003, 40.6537857, 12.0372427, 24.348669920000003, 40.25028304, 10.55775, 24.845292800000003, 40.6537857, 9.0782573, 26.009739040000003, 41.75716908, 9.2457736, 26.81480576, 42.23565896, 10.55775]"
"[23.239404000000004, 51.83402312, 10.55775, 22.76683408, 51.70904442, 12.0907353, 21.2232, 51.26269192, 12.1554895, 19.67956592, 51.70904442, 12.0907353, 19.206996000000004, 51.83402312, 10.55775, 19.67956592, 51.70904442, 9.0247647, 21.2232, 51.26269192, 8.960010500000001, 22.76683408, 51.70904442, 9.0247647]"
"[19.206996000000004, 55.29057688, 3.51925, 19.67956592, 55.41555558, 1.9862647, 21.2232, 55.86190808, 1.9215105, 22.76683408, 55.41555558, 1.9862647, 23.239404000000004, 55.29057688, 3.51925, 22.76683408, 55.41555558, 5.0522353, 21.2232, 55.86190808, 5.1169895, 19.67956592, 55.41555558, 5.0522353]"
"[14.1488, 38.00780808, 1.9215105, 12.60516592, 37.56145558, 1.9862647, 12.132596, 37.43647688, 3.51925, 12.60516592, 37.56145558, 5.0522353, 14.1488, 38.00780808, 5.1169895, 15.692434080000002, 37.56145558, 5.0522353, 16.165004000000003, 37.43647688, 3.51925, 15.692434080000002, 37.56145558, 1.9862647]"
"[9.090604000000004, 51.83402312, 10.55775, 8.618034080000003, 51.70904442, 12.0907353, 7.074400000000004, 51.26269192, 12.1554895, 5.530765920000005, 51.70904442, 12.0907353, 5.058196000000005, 51.83402312, 10.55775, 5.530765920000005, 51.70904442, 9.0247647, 7.074400000000004, 51.26269192, 8.960010500000001, 8.618034080000003, 51.70904442, 9.0247647]"
"[16.165004000000003, 69.68812312, 10.55775, 15.692434080000004, 69.56314442, 12.0907353, 14.148800000000003, 69.11679192, 12.1554895, 12.605165920000005, 69.56314442, 12.0907353, 12.132596000000005, 69.68812312, 10.55775, 12.605165920000005, 69.56314442, 9.0247647, 14.148800000000003, 69.11679192, 8.960010500000001, 15.692434080000004, 69.56314442, 9.0247647]"
"[9.090604000000004, 55.29057688, 3.51925, 8.618034080000003, 55.41555558, 1.9862647, 7.074400000000003, 55.86190808, 1.9215105, 5.530765920000004, 55.41555558, 1.9862647, 5.058196000000004, 55.29057688, 3.51925, 5.530765920000004, 55.41555558, 5.0522353, 7.074400000000003, 55.86190808, 5.1169895, 8.618034080000003, 55.41555558, 5.0522353]"
"[23.239404, 16.12582312, 10.55775, 22.76683408, 16.00084442, 12.0907353, 21.2232, 15.554491919999998, 12.1554895, 19.67956592, 16.00084442, 12.0907353, 19.206996, 16.12582312, 10.55775, 19.67956592, 16.00084442, 9.0247647, 21.2232, 15.554491919999998, 8.960010500000001, 22.76683408, 16.00084442, 9.0247647]"
"[19.206996, 19.58237688, 3.51925, 19.67956592, 19.70735558, 1.9862647, 21.2232, 20.15370808, 1.9215105, 22.76683408, 19.70735558, 1.9862647, 23.239404, 19.58237688, 3.51925, 22.76683408, 19.70735558, 5.0522353, 21.2232, 20.15370808, 5.1169895, 19.67956592, 19.70735558, 5.0522353]"
"[16.165004, 1.72827688, 3.51925, 15.69243408, 1.85325558, 1.9862647, 14.1488, 2.29960808, 1.9215105, 12.60516592, 1.85325558, 1.9862647, 12.132596, 1.72827688, 3.51925, 12.60516592, 1.85325558, 5.0522353, 14.1488, 2.29960808, 5.1169895, 15.69243408, 1.85325558, 5.0522353]"
"[9.090604, 16.12582312, 10.55775, 8.618034080000001, 16.00084442, 12.0907353, 7.074400000000002, 15.554491919999998, 12.1554895, 5.530765920000002, 16.00084442, 12.0907353, 5.058196000000002, 16.12582312, 10.55775, 5.530765920000002, 16.00084442, 9.0247647, 7.074400000000002, 15.554491919999998, 8.960010500000001, 8.618034080000001, 16.00084442, 9.0247647]"
"[16.165004000000003, 33.979923119999995, 10.55775, 15.692434080000002, 33.854944419999995, 12.0907353, 14.1488, 33.40859192, 12.1554895, 12.60516592, 33.854944419999995, 12.0907353, 12.132596, 33.979923119999995, 10.55775, 12.60516592, 33.854944419999995, 9.0247647, 14.1488, 33.40859192, 8.960010500000001, 15.692434080000002, 33.854944419999995, 9.0247647]"
"[9.090604, 19.58237688, 3.51925, 8.618034080000001, 19.70735558, 1.9862647, 7.074400000000001, 20.15370808, 1.9215105, 5.530765920000001, 19.70735558, 1.9862647, 5.0581960000000015, 19.58237688, 3.51925, 5.530765920000001, 19.70735558, 5.0522353, 7.074400000000001, 20.15370808, 5.1169895, 8.618034080000001, 19.70735558, 5.0522353]"
"[22.962087520000004, 53.12665996, 8.2800914, 23.891663680000004, 53.56229999999999, 7.0385, 22.962087520000004, 53.99794004, 5.7969086, 22.76683408, 55.41555558, 5.0522353, 21.2232, 55.86190808, 5.1169895, 19.67956592, 55.41555558, 5.0522353, 19.484312480000003, 53.99794004, 5.7969086, 18.55473632, 53.56229999999999, 7.0385, 19.484312480000003, 53.12665996, 8.2800914, 19.67956592, 51.70904442, 9.0247647, 21.2232, 51.26269192, 8.960010500000001, 22.76683408, 51.70904442, 9.0247647]"
"[8.813287520000003, 53.12665996, 8.2800914, 8.618034080000003, 51.70904442, 9.0247647, 7.074400000000004, 51.26269192, 8.960010500000001, 5.530765920000005, 51.70904442, 9.0247647, 5.335512480000004, 53.12665996, 8.2800914, 4.405936320000004, 53.56229999999999, 7.0385, 5.335512480000003, 53.99794004, 5.7969086, 5.530765920000004, 55.41555558, 5.0522353, 7.074400000000003, 55.86190808, 5.1169895, 8.618034080000003, 55.41555558, 5.0522353, 8.813287520000003, 53.99794004, 5.7969086, 9.742863680000005, 53.56229999999999, 7.0385]"
"[22.96208752, 17.41845996, 8.2800914, 23.89166368, 17.8541, 7.0385, 22.96208752, 18.28974004, 5.7969086, 22.76683408, 19.70735558, 5.0522353, 21.2232, 20.15370808, 5.1169895, 19.67956592, 19.70735558, 5.0522353, 19.48431248, 18.28974004, 5.7969086, 18.55473632, 17.8541, 7.0385, 19.48431248, 17.41845996, 8.2800914, 19.67956592, 16.00084442, 9.0247647, 21.2232, 15.554491919999998, 8.960010500000001, 22.76683408, 16.00084442, 9.0247647]"
"[5.33551248, 18.28974004, 5.7969086, 4.405936320000001, 17.8541, 7.0385, 5.335512480000001, 17.41845996, 8.2800914, 5.530765920000002, 16.00084442, 9.0247647, 7.074400000000002, 15.554491919999998, 8.960010500000001, 8.618034080000001, 16.00084442, 9.0247647, 8.813287520000001, 17.41845996, 8.2800914, 9.74286368, 17.8541, 7.0385, 8.813287520000001, 18.28974004, 5.7969086, 8.618034080000001, 19.70735558, 5.0522353, 7.074400000000001, 20.15370808, 5.1169895, 5.530765920000001, 19.70735558, 5.0522353]"
"[12.40991248, 36.14384004, 5.7969086, 11.48033632, 35.7082, 7.0385, 12.40991248, 35.272559959999995, 8.2800914, 12.60516592, 33.854944419999995, 9.0247647, 14.1488, 33.40859192, 8.960010500000001, 15.692434080000002, 33.854944419999995, 9.0247647, 15.887687520000002, 35.272559959999995, 8.2800914, 16.817263680000003, 35.7082, 7.0385, 15.887687520000002, 36.14384004, 5.7969086, 15.692434080000002, 37.56145558, 5.0522353, 14.1488, 38.00780808, 5.1169895, 12.60516592, 37.56145558, 5.0522353]"
