0
"[2.4424469081212428e-15, 30.637335064, 9.25085, 2.5768997630768208e-15, 31.41773677, 10.66623005, 1.2990043570000025, 32.377975, 10.549854357, 1.4153800500000029, 33.338213229999994, 9.25085, 1.2990043570000025, 32.377975, 7.951845642999999, 2.403565698295869e-15, 31.41773677, 7.835469949999999]"
"[10.549854357000005, 23.127125, 19.800704357, 10.666230050000005, 24.08736323, 18.5017, 10.549854357000005, 23.127125, 17.202695643, 9.250850000000003, 22.16688677, 17.08631995, 9.250850000000003, 21.386485064, 18.5017, 9.250850000000003, 22.16688677, 19.91708005]"
"[9.250850000000003, 24.867764936, 18.5017, 10.666230050000005, 24.08736323, 18.5017, 10.549854357000005, 23.127125, 17.202695643, 9.250850000000003, 22.16688677, 17.08631995, 7.951845643000002, 23.127125, 17.202695643, 7.835469950000002, 24.08736323, 18.5017]"
"[7.951845643000002, 23.127125, 19.800704357, 9.250850000000003, 22.16688677, 19.91708005, 9.250850000000003, 21.386485064, 18.5017, 9.250850000000003, 22.16688677, 17.08631995, 7.951845643000002, 23.127125, 17.202695643, 7.835469950000002, 24.08736323, 18.5017]"
"[7.951845643000002, 23.127125, 19.800704357, 9.250850000000003, 22.16688677, 19.91708005, 10.549854357000005, 23.127125, 19.800704357, 10.666230050000005, 24.08736323, 18.5017, 9.250850000000003, 24.867764936, 18.5017, 7.835469950000002, 24.08736323, 18.5017]"
"[7.951845643000001, 23.127125, 1.2990043569999998, 9.250850000000002, 22.16688677, 1.4153800500000002, 10.549854357, 23.127125, 1.2990043569999998, 10.66623005, 24.08736323, 0.0, 9.250850000000002, 24.867764936, 0.0, 7.835469950000001, 24.08736323, 0.0]"
"[1.2990043570000018, 23.127125, 10.549854357, 2.128043838461048e-15, 24.08736323, 10.66623005, 2.089162628635673e-15, 24.867764936, 9.25085, 1.954709773680096e-15, 24.08736323, 7.835469949999999, 1.2990043570000016, 23.127125, 7.951845642999999, 1.4153800500000022, 22.16688677, 9.25085]"
"[1.2990043570000016, 26.453545643, 4.625425, 1.954709773680096e-15, 26.33716995, 5.585663229999999, 2.089162628635674e-15, 27.75255, 6.366064936000001, 2.128043838461048e-15, 29.16793005, 5.585663229999999, 1.2990043570000018, 29.051554357, 4.625425, 1.4153800500000022, 27.75255, 3.665186770000003]"
"[13.876275000000003, 29.051554357, 19.800704357, 14.836513230000005, 27.75255, 19.91708005, 15.616914936000004, 27.75255, 18.5017, 14.836513230000005, 27.75255, 17.08631995, 13.876275000000003, 29.051554357, 17.202695643, 12.916036770000003, 29.16793005, 18.5017]"
"[19.800704357, 26.453545643, 13.876275, 18.5017, 26.33716995, 12.91603677, 17.202695643, 26.453545643, 13.876275, 17.08631995, 27.75255, 14.83651323, 18.5017, 27.75255, 15.616914936, 19.91708005, 27.75255, 14.83651323]"
"[18.5017, 27.75255, 12.135635064, 18.501700000000003, 29.16793005, 12.91603677, 17.202695643000002, 29.051554357, 13.876275, 17.08631995, 27.75255, 14.83651323, 17.202695643, 26.453545643, 13.876275, 18.5017, 26.33716995, 12.91603677]"
"[19.800704357, 29.051554357, 13.876275, 18.501700000000003, 29.16793005, 12.91603677, 17.202695643000002, 29.051554357, 13.876275, 17.08631995, 27.75255, 14.83651323, 18.5017, 27.75255, 15.616914936, 19.91708005, 27.75255, 14.83651323]"
"[13.876275000000003, 29.051554357, 19.800704357, 14.836513230000005, 27.75255, 19.91708005, 13.876275000000003, 26.453545643, 19.800704357, 12.916036770000003, 26.33716995, 18.5017, 12.135635064000002, 27.75255, 18.5017, 12.916036770000003, 29.16793005, 18.5017]"
"[15.616914936000004, 27.75255, 18.5017, 14.836513230000005, 27.75255, 17.08631995, 13.876275000000003, 26.453545643, 17.202695643, 12.916036770000003, 26.33716995, 18.5017, 13.876275000000003, 26.453545643, 19.800704357, 14.836513230000005, 27.75255, 19.91708005]"
"[13.876275000000003, 29.051554357, 17.202695643, 14.836513230000005, 27.75255, 17.08631995, 13.876275000000003, 26.453545643, 17.202695643, 12.916036770000003, 26.33716995, 18.5017, 12.135635064000002, 27.75255, 18.5017, 12.916036770000003, 29.16793005, 18.5017]"
"[9.250850000000003, 30.637335064, 18.5017, 10.666230050000005, 31.41773677, 18.5017, 10.549854357000005, 32.377975, 17.202695643, 9.250850000000003, 33.338213229999994, 17.08631995, 7.951845643000002, 32.377975, 17.202695643, 7.835469950000002, 31.41773677, 18.5017]"
"[10.549854357000005, 32.377975, 19.800704357, 10.666230050000005, 31.41773677, 18.5017, 10.549854357000005, 32.377975, 17.202695643, 9.250850000000003, 33.338213229999994, 17.08631995, 9.250850000000003, 34.118614936, 18.5017, 9.250850000000003, 33.338213229999994, 19.91708005]"
"[7.951845643000002, 32.377975, 19.800704357, 9.250850000000003, 33.338213229999994, 19.91708005, 9.250850000000003, 34.118614936, 18.5017, 9.250850000000003, 33.338213229999994, 17.08631995, 7.951845643000002, 32.377975, 17.202695643, 7.835469950000002, 31.41773677, 18.5017]"
"[7.951845643000002, 32.377975, 19.800704357, 9.250850000000003, 33.338213229999994, 19.91708005, 10.549854357000005, 32.377975, 19.800704357, 10.666230050000005, 31.41773677, 18.5017, 9.250850000000003, 30.637335064, 18.5017, 7.835469950000002, 31.41773677, 18.5017]"
"[4.625425000000002, 26.453545643, 1.2990043569999998, 5.585663230000001, 26.33716995, 0.0, 6.366064936000003, 27.75255, 0.0, 5.585663230000001, 29.16793005, 0.0, 4.625425000000002, 29.051554357, 1.2990043569999998, 3.665186770000005, 27.75255, 1.4153800500000002]"
"[19.800704357, 26.453545643, 4.625425, 19.91708005, 27.75255, 3.665186770000003, 18.5017, 27.75255, 2.884785064000001, 17.08631995, 27.75255, 3.665186770000003, 17.202695643, 26.453545643, 4.625425, 18.5017, 26.33716995, 5.585663229999999]"
"[19.800704357, 29.051554357, 4.625425, 19.91708005, 27.75255, 3.665186770000003, 18.5017, 27.75255, 2.884785064000001, 17.08631995, 27.75255, 3.665186770000003, 17.202695643000002, 29.051554357, 4.625425, 18.501700000000003, 29.16793005, 5.585663229999999]"
"[18.5017, 27.75255, 6.366064936000001, 18.5017, 26.33716995, 5.585663229999999, 17.202695643, 26.453545643, 4.625425, 17.08631995, 27.75255, 3.665186770000003, 17.202695643000002, 29.051554357, 4.625425, 18.501700000000003, 29.16793005, 5.585663229999999]"
"[18.5017, 27.75255, 6.366064936000001, 18.5017, 26.33716995, 5.585663229999999, 19.800704357, 26.453545643, 4.625425, 19.91708005, 27.75255, 3.665186770000003, 19.800704357, 29.051554357, 4.625425, 18.501700000000003, 29.16793005, 5.585663229999999]"
"[4.625425000000003, 29.051554357, 19.800704357, 5.5856632300000015, 29.16793005, 18.5017, 4.625425000000003, 29.051554357, 17.202695643, 3.665186770000006, 27.75255, 17.08631995, 2.8847850640000043, 27.75255, 18.5017, 3.6651867700000063, 27.75255, 19.91708005]"
"[6.3660649360000034, 27.75255, 18.5017, 5.5856632300000015, 29.16793005, 18.5017, 4.625425000000003, 29.051554357, 17.202695643, 3.665186770000006, 27.75255, 17.08631995, 4.625425000000003, 26.453545643, 17.202695643, 5.5856632300000015, 26.33716995, 18.5017]"
"[4.625425000000003, 26.453545643, 19.800704357, 3.6651867700000063, 27.75255, 19.91708005, 2.8847850640000043, 27.75255, 18.5017, 3.665186770000006, 27.75255, 17.08631995, 4.625425000000003, 26.453545643, 17.202695643, 5.5856632300000015, 26.33716995, 18.5017]"
"[4.625425000000003, 26.453545643, 19.800704357, 3.6651867700000063, 27.75255, 19.91708005, 4.625425000000003, 29.051554357, 19.800704357, 5.5856632300000015, 29.16793005, 18.5017, 6.3660649360000034, 27.75255, 18.5017, 5.5856632300000015, 26.33716995, 18.5017]"
"[19.800704357, 32.377975, 7.951845642999999, 19.917080050000003, 33.338213229999994, 9.25085, 18.501700000000003, 34.118614936, 9.25085, 17.086319950000004, 33.338213229999994, 9.25085, 17.202695643000002, 32.377975, 7.951845642999999, 18.501700000000003, 31.41773677, 7.835469949999999]"
"[19.800704357, 32.377975, 10.549854357, 19.917080050000003, 33.338213229999994, 9.25085, 18.501700000000003, 34.118614936, 9.25085, 17.086319950000004, 33.338213229999994, 9.25085, 17.202695643000002, 32.377975, 10.549854357, 18.501700000000003, 31.41773677, 10.66623005]"
"[18.501700000000003, 30.637335064, 9.25085, 18.501700000000003, 31.41773677, 7.835469949999999, 17.202695643000002, 32.377975, 7.951845642999999, 17.086319950000004, 33.338213229999994, 9.25085, 17.202695643000002, 32.377975, 10.549854357, 18.501700000000003, 31.41773677, 10.66623005]"
"[18.501700000000003, 30.637335064, 9.25085, 18.501700000000003, 31.41773677, 7.835469949999999, 19.800704357, 32.377975, 7.951845642999999, 19.917080050000003, 33.338213229999994, 9.25085, 19.800704357, 32.377975, 10.549854357, 18.501700000000003, 31.41773677, 10.66623005]"
"[19.800704357, 26.453545643, 13.876275, 18.5017, 26.33716995, 12.91603677, 18.5017, 27.75255, 12.135635064, 18.501700000000003, 29.16793005, 12.91603677, 19.800704357, 29.051554357, 13.876275, 19.91708005, 27.75255, 14.83651323]"
"[18.5017, 24.867764936, 9.25085, 18.5017, 24.08736323, 7.835469949999999, 17.202695643, 23.127125, 7.951845642999999, 17.08631995, 22.16688677, 9.25085, 17.202695643, 23.127125, 10.549854357, 18.5017, 24.08736323, 10.66623005]"
"[19.800704357, 23.127125, 7.951845642999999, 18.5017, 24.08736323, 7.835469949999999, 17.202695643, 23.127125, 7.951845642999999, 17.08631995, 22.16688677, 9.25085, 18.5017, 21.386485064, 9.25085, 19.91708005, 22.16688677, 9.25085]"
"[19.800704357, 23.127125, 10.549854357, 18.5017, 24.08736323, 10.66623005, 17.202695643, 23.127125, 10.549854357, 17.08631995, 22.16688677, 9.25085, 18.5017, 21.386485064, 9.25085, 19.91708005, 22.16688677, 9.25085]"
"[19.800704357, 23.127125, 10.549854357, 18.5017, 24.08736323, 10.66623005, 18.5017, 24.867764936, 9.25085, 18.5017, 24.08736323, 7.835469949999999, 19.800704357, 23.127125, 7.951845642999999, 19.91708005, 22.16688677, 9.25085]"
"[32.377975, 26.453545643, 1.2990043569999998, 33.338213229999994, 27.75255, 1.4153800500000002, 32.377975, 29.051554357, 1.2990043569999998, 31.417736770000005, 29.16793005, 0.0, 30.637335064, 27.75255, 0.0, 31.41773677, 26.33716995, 0.0]"
"[27.752550000000003, 30.637335064, 0.0, 29.16793005, 31.41773677, 0.0, 29.051554357, 32.377975, 1.2990043569999998, 27.752550000000003, 33.338213229999994, 1.4153800500000002, 26.453545643000005, 32.377975, 1.2990043569999998, 26.337169950000003, 31.41773677, 0.0]"
"[27.75255, 24.867764936, 18.5017, 26.33716995, 24.08736323, 18.5017, 26.453545643, 23.127125, 17.202695643, 27.75255, 22.16688677, 17.08631995, 29.051554357, 23.127125, 17.202695643, 29.16793005, 24.08736323, 18.5017]"
"[26.453545643, 23.127125, 19.800704357, 26.33716995, 24.08736323, 18.5017, 26.453545643, 23.127125, 17.202695643, 27.75255, 22.16688677, 17.08631995, 27.75255, 21.386485064, 18.5017, 27.75255, 22.16688677, 19.91708005]"
"[29.051554357, 23.127125, 19.800704357, 29.16793005, 24.08736323, 18.5017, 29.051554357, 23.127125, 17.202695643, 27.75255, 22.16688677, 17.08631995, 27.75255, 21.386485064, 18.5017, 27.75255, 22.16688677, 19.91708005]"
"[29.051554357, 23.127125, 19.800704357, 29.16793005, 24.08736323, 18.5017, 27.75255, 24.867764936, 18.5017, 26.33716995, 24.08736323, 18.5017, 26.453545643, 23.127125, 19.800704357, 27.75255, 22.16688677, 19.91708005]"
"[26.453545643, 23.127125, 1.2990043569999998, 27.75255, 22.16688677, 1.4153800500000002, 29.051554357, 23.127125, 1.2990043569999998, 29.16793005, 24.08736323, 0.0, 27.75255, 24.867764936, 0.0, 26.33716995, 24.08736323, 0.0]"
"[32.377975, 26.453545643, 19.800704357, 33.338213229999994, 27.75255, 19.91708005, 34.118614936, 27.75255, 18.5017, 33.338213229999994, 27.75255, 17.08631995, 32.377975, 26.453545643, 17.202695643, 31.41773677, 26.33716995, 18.5017]"
"[32.377975, 29.051554357, 19.800704357, 33.338213229999994, 27.75255, 19.91708005, 34.118614936, 27.75255, 18.5017, 33.338213229999994, 27.75255, 17.08631995, 32.377975, 29.051554357, 17.202695643, 31.417736770000005, 29.16793005, 18.5017]"
"[30.637335064, 27.75255, 18.5017, 31.41773677, 26.33716995, 18.5017, 32.377975, 26.453545643, 17.202695643, 33.338213229999994, 27.75255, 17.08631995, 32.377975, 29.051554357, 17.202695643, 31.417736770000005, 29.16793005, 18.5017]"
"[30.637335064, 27.75255, 18.5017, 31.41773677, 26.33716995, 18.5017, 32.377975, 26.453545643, 19.800704357, 33.338213229999994, 27.75255, 19.91708005, 32.377975, 29.051554357, 19.800704357, 31.417736770000005, 29.16793005, 18.5017]"
"[27.752550000000003, 30.637335064, 18.5017, 29.16793005, 31.41773677, 18.5017, 29.051554357, 32.377975, 17.202695643, 27.752550000000003, 33.338213229999994, 17.08631995, 26.453545643000005, 32.377975, 17.202695643, 26.337169950000003, 31.41773677, 18.5017]"
"[26.453545643000005, 32.377975, 19.800704357, 27.752550000000003, 33.338213229999994, 19.91708005, 27.752550000000003, 34.118614936, 18.5017, 27.752550000000003, 33.338213229999994, 17.08631995, 26.453545643000005, 32.377975, 17.202695643, 26.337169950000003, 31.41773677, 18.5017]"
"[29.051554357, 32.377975, 19.800704357, 29.16793005, 31.41773677, 18.5017, 29.051554357, 32.377975, 17.202695643, 27.752550000000003, 33.338213229999994, 17.08631995, 27.752550000000003, 34.118614936, 18.5017, 27.752550000000003, 33.338213229999994, 19.91708005]"
"[26.453545643000005, 32.377975, 19.800704357, 27.752550000000003, 33.338213229999994, 19.91708005, 29.051554357, 32.377975, 19.800704357, 29.16793005, 31.41773677, 18.5017, 27.752550000000003, 30.637335064, 18.5017, 26.337169950000003, 31.41773677, 18.5017]"
"[23.127125, 26.453545643, 1.2990043569999998, 24.08736323, 26.33716995, 0.0, 24.867764936, 27.75255, 0.0, 24.08736323, 29.16793005, 0.0, 23.127125000000003, 29.051554357, 1.2990043569999998, 22.16688677, 27.75255, 1.4153800500000002]"
"[24.867764936, 27.75255, 18.5017, 24.08736323, 26.33716995, 18.5017, 23.127125, 26.453545643, 17.202695643, 22.16688677, 27.75255, 17.08631995, 23.127125000000003, 29.051554357, 17.202695643, 24.08736323, 29.16793005, 18.5017]"
"[23.127125, 26.453545643, 19.800704357, 24.08736323, 26.33716995, 18.5017, 23.127125, 26.453545643, 17.202695643, 22.16688677, 27.75255, 17.08631995, 21.386485064, 27.75255, 18.5017, 22.16688677, 27.75255, 19.91708005]"
"[23.127125000000003, 29.051554357, 19.800704357, 24.08736323, 29.16793005, 18.5017, 23.127125000000003, 29.051554357, 17.202695643, 22.16688677, 27.75255, 17.08631995, 21.386485064, 27.75255, 18.5017, 22.16688677, 27.75255, 19.91708005]"
"[23.127125000000003, 29.051554357, 19.800704357, 24.08736323, 29.16793005, 18.5017, 24.867764936, 27.75255, 18.5017, 24.08736323, 26.33716995, 18.5017, 23.127125, 26.453545643, 19.800704357, 22.16688677, 27.75255, 19.91708005]"
"[1.2990043570000025, 13.876275, 26.453545643, 2.403565698295869e-15, 12.916036770000002, 26.33716995, 2.4424469081212428e-15, 12.135635064, 27.75255, 2.5768997630768208e-15, 12.916036770000002, 29.16793005, 1.2990043570000025, 13.876275, 29.051554357, 1.4153800500000029, 14.83651323, 27.75255]"
"[2.4424469081212428e-15, 9.250850000000002, 30.637335064, 2.5768997630768208e-15, 10.66623005, 31.41773677, 1.2990043570000025, 10.549854357, 32.377975, 1.4153800500000029, 9.250850000000002, 33.338213229999994, 1.2990043570000025, 7.951845643000001, 32.377975, 2.403565698295869e-15, 7.835469950000001, 31.41773677]"
"[13.876275, 1.2990043570000014, 26.453545643, 12.916036770000002, 1.6126865438933678e-15, 26.33716995, 12.135635064, 1.699353576283844e-15, 27.75255, 12.916036770000002, 1.7860206086743197e-15, 29.16793005, 13.876275, 1.2990043570000016, 29.051554357, 14.83651323, 1.415380050000002, 27.75255]"
"[9.250850000000002, 1.8759957160266284e-15, 30.637335064, 10.66623005, 1.9237815385917306e-15, 31.41773677, 10.549854357, 1.2990043570000018, 32.377975, 9.250850000000002, 1.4153800500000022, 33.338213229999994, 7.951845643000001, 1.2990043570000018, 32.377975, 7.835469950000001, 1.9237815385917306e-15, 31.41773677]"
"[1.2990043570000016, 7.951845643000001, 23.127125, 1.954709773680096e-15, 7.835469950000001, 24.08736323, 2.089162628635673e-15, 9.250850000000002, 24.867764936, 2.128043838461048e-15, 10.66623005, 24.08736323, 1.2990043570000018, 10.549854357, 23.127125, 1.4153800500000022, 9.250850000000002, 22.16688677]"
"[1.2990043570000018, 4.625425000000002, 29.051554357, 2.1280438384610482e-15, 5.585663230000001, 29.16793005, 2.089162628635674e-15, 6.366064936000003, 27.75255, 1.954709773680096e-15, 5.585663230000001, 26.33716995, 1.2990043570000016, 4.625425000000002, 26.453545643, 1.4153800500000022, 3.665186770000005, 27.75255]"
"[13.876275000000003, 19.800704357, 29.051554357, 14.836513230000005, 19.91708005, 27.75255, 15.616914936000004, 18.5017, 27.75255, 14.836513230000005, 17.08631995, 27.75255, 13.876275000000003, 17.202695643000002, 29.051554357, 12.916036770000003, 18.501700000000003, 29.16793005]"
"[13.876275000000003, 19.800704357, 29.051554357, 14.836513230000005, 19.91708005, 27.75255, 13.876275000000003, 19.800704357, 26.453545643, 12.916036770000003, 18.5017, 26.33716995, 12.135635064000002, 18.5017, 27.75255, 12.916036770000003, 18.501700000000003, 29.16793005]"
"[15.616914936000004, 18.5017, 27.75255, 14.836513230000005, 17.08631995, 27.75255, 13.876275000000003, 17.202695643, 26.453545643, 12.916036770000003, 18.5017, 26.33716995, 13.876275000000003, 19.800704357, 26.453545643, 14.836513230000005, 19.91708005, 27.75255]"
"[13.876275000000003, 17.202695643000002, 29.051554357, 14.836513230000005, 17.08631995, 27.75255, 13.876275000000003, 17.202695643, 26.453545643, 12.916036770000003, 18.5017, 26.33716995, 12.135635064000002, 18.5017, 27.75255, 12.916036770000003, 18.501700000000003, 29.16793005]"
"[7.951845643000001, 1.2990043570000012, 23.127125, 7.835469950000001, 1.4749256139759573e-15, 24.08736323, 9.250850000000002, 1.5227114365410589e-15, 24.867764936, 10.66623005, 1.4749256139759573e-15, 24.08736323, 10.549854357, 1.2990043570000012, 23.127125, 9.250850000000002, 1.4153800500000016, 22.16688677]"
"[9.250850000000003, 18.5017, 24.867764936, 10.666230050000005, 18.5017, 24.08736323, 10.549854357000005, 17.202695643, 23.127125, 9.250850000000003, 17.08631995, 22.16688677, 7.951845643000002, 17.202695643, 23.127125, 7.835469950000002, 18.5017, 24.08736323]"
"[10.549854357000005, 19.800704357, 23.127125, 9.250850000000003, 19.91708005, 22.16688677, 9.250850000000003, 18.5017, 21.386485064, 9.250850000000003, 17.08631995, 22.16688677, 10.549854357000005, 17.202695643, 23.127125, 10.666230050000005, 18.5017, 24.08736323]"
"[7.951845643000002, 19.800704357, 23.127125, 9.250850000000003, 19.91708005, 22.16688677, 9.250850000000003, 18.5017, 21.386485064, 9.250850000000003, 17.08631995, 22.16688677, 7.951845643000002, 17.202695643, 23.127125, 7.835469950000002, 18.5017, 24.08736323]"
"[9.250850000000003, 18.5017, 24.867764936, 10.666230050000005, 18.5017, 24.08736323, 10.549854357000005, 19.800704357, 23.127125, 9.250850000000003, 19.91708005, 22.16688677, 7.951845643000002, 19.800704357, 23.127125, 7.835469950000002, 18.5017, 24.08736323]"
"[18.5017, 9.250850000000002, 24.867764936, 18.5017, 7.835469950000001, 24.08736323, 17.202695643, 7.951845643000001, 23.127125, 17.08631995, 9.250850000000002, 22.16688677, 17.202695643, 10.549854357, 23.127125, 18.5017, 10.66623005, 24.08736323]"
"[19.800704357, 7.951845643000001, 23.127125, 19.91708005, 9.250850000000002, 22.16688677, 18.5017, 9.250850000000002, 21.386485064, 17.08631995, 9.250850000000002, 22.16688677, 17.202695643, 7.951845643000001, 23.127125, 18.5017, 7.835469950000001, 24.08736323]"
"[19.800704357, 10.549854357, 23.127125, 19.91708005, 9.250850000000002, 22.16688677, 18.5017, 9.250850000000002, 21.386485064, 17.08631995, 9.250850000000002, 22.16688677, 17.202695643, 10.549854357, 23.127125, 18.5017, 10.66623005, 24.08736323]"
"[18.5017, 9.250850000000002, 24.867764936, 18.5017, 7.835469950000001, 24.08736323, 19.800704357, 7.951845643000001, 23.127125, 19.91708005, 9.250850000000002, 22.16688677, 19.800704357, 10.549854357, 23.127125, 18.5017, 10.66623005, 24.08736323]"
"[4.625425000000002, 1.2990043570000016, 29.051554357, 3.665186770000005, 1.415380050000002, 27.75255, 4.625425000000002, 1.2990043570000014, 26.453545643, 5.585663230000001, 1.6126865438933678e-15, 26.33716995, 6.366064936000003, 1.699353576283844e-15, 27.75255, 5.585663230000001, 1.7860206086743197e-15, 29.16793005]"
"[19.800704357, 13.876275, 29.051554357, 18.501700000000003, 12.916036770000002, 29.16793005, 17.202695643000002, 13.876275, 29.051554357, 17.08631995, 14.83651323, 27.75255, 18.5017, 15.616914936000002, 27.75255, 19.91708005, 14.83651323, 27.75255]"
"[18.5017, 12.135635064, 27.75255, 18.5017, 12.916036770000002, 26.33716995, 17.202695643, 13.876275, 26.453545643, 17.08631995, 14.83651323, 27.75255, 17.202695643000002, 13.876275, 29.051554357, 18.501700000000003, 12.916036770000002, 29.16793005]"
"[19.800704357, 13.876275, 26.453545643, 18.5017, 12.916036770000002, 26.33716995, 17.202695643, 13.876275, 26.453545643, 17.08631995, 14.83651323, 27.75255, 18.5017, 15.616914936000002, 27.75255, 19.91708005, 14.83651323, 27.75255]"
"[19.800704357, 13.876275, 29.051554357, 18.501700000000003, 12.916036770000002, 29.16793005, 18.5017, 12.135635064, 27.75255, 18.5017, 12.916036770000002, 26.33716995, 19.800704357, 13.876275, 26.453545643, 19.91708005, 14.83651323, 27.75255]"
"[18.501700000000003, 9.250850000000002, 30.637335064, 18.501700000000003, 10.66623005, 31.41773677, 17.202695643000002, 10.549854357, 32.377975, 17.086319950000004, 9.250850000000002, 33.338213229999994, 17.202695643000002, 7.951845643000001, 32.377975, 18.501700000000003, 7.835469950000001, 31.41773677]"
"[19.800704357, 7.951845643000001, 32.377975, 19.917080050000003, 9.250850000000002, 33.338213229999994, 18.501700000000003, 9.250850000000002, 34.118614936, 17.086319950000004, 9.250850000000002, 33.338213229999994, 17.202695643000002, 7.951845643000001, 32.377975, 18.501700000000003, 7.835469950000001, 31.41773677]"
"[19.800704357, 10.549854357, 32.377975, 18.501700000000003, 10.66623005, 31.41773677, 17.202695643000002, 10.549854357, 32.377975, 17.086319950000004, 9.250850000000002, 33.338213229999994, 18.501700000000003, 9.250850000000002, 34.118614936, 19.917080050000003, 9.250850000000002, 33.338213229999994]"
"[19.800704357, 7.951845643000001, 32.377975, 19.917080050000003, 9.250850000000002, 33.338213229999994, 19.800704357, 10.549854357, 32.377975, 18.501700000000003, 10.66623005, 31.41773677, 18.501700000000003, 9.250850000000002, 30.637335064, 18.501700000000003, 7.835469950000001, 31.41773677]"
"[6.3660649360000034, 18.5017, 27.75255, 5.5856632300000015, 18.5017, 26.33716995, 4.625425000000003, 17.202695643, 26.453545643, 3.665186770000006, 17.08631995, 27.75255, 4.625425000000003, 17.202695643000002, 29.051554357, 5.5856632300000015, 18.501700000000003, 29.16793005]"
"[4.625425000000003, 19.800704357, 26.453545643, 5.5856632300000015, 18.5017, 26.33716995, 4.625425000000003, 17.202695643, 26.453545643, 3.665186770000006, 17.08631995, 27.75255, 2.8847850640000043, 18.5017, 27.75255, 3.6651867700000063, 19.91708005, 27.75255]"
"[4.625425000000003, 19.800704357, 29.051554357, 3.6651867700000063, 19.91708005, 27.75255, 2.8847850640000043, 18.5017, 27.75255, 3.665186770000006, 17.08631995, 27.75255, 4.625425000000003, 17.202695643000002, 29.051554357, 5.5856632300000015, 18.501700000000003, 29.16793005]"
"[4.625425000000003, 19.800704357, 29.051554357, 3.6651867700000063, 19.91708005, 27.75255, 4.625425000000003, 19.800704357, 26.453545643, 5.5856632300000015, 18.5017, 26.33716995, 6.3660649360000034, 18.5017, 27.75255, 5.5856632300000015, 18.501700000000003, 29.16793005]"
"[10.549854357000005, 19.800704357, 32.377975, 10.666230050000005, 18.501700000000003, 31.41773677, 10.549854357000005, 17.202695643000002, 32.377975, 9.250850000000003, 17.086319950000004, 33.338213229999994, 9.250850000000003, 18.501700000000003, 34.118614936, 9.250850000000003, 19.917080050000003, 33.338213229999994]"
"[9.250850000000003, 18.501700000000003, 30.637335064, 10.666230050000005, 18.501700000000003, 31.41773677, 10.549854357000005, 17.202695643000002, 32.377975, 9.250850000000003, 17.086319950000004, 33.338213229999994, 7.951845643000002, 17.202695643000002, 32.377975, 7.835469950000002, 18.501700000000003, 31.41773677]"
"[7.951845643000002, 19.800704357, 32.377975, 9.250850000000003, 19.917080050000003, 33.338213229999994, 9.250850000000003, 18.501700000000003, 34.118614936, 9.250850000000003, 17.086319950000004, 33.338213229999994, 7.951845643000002, 17.202695643000002, 32.377975, 7.835469950000002, 18.501700000000003, 31.41773677]"
"[7.951845643000002, 19.800704357, 32.377975, 9.250850000000003, 19.917080050000003, 33.338213229999994, 10.549854357000005, 19.800704357, 32.377975, 10.666230050000005, 18.501700000000003, 31.41773677, 9.250850000000003, 18.501700000000003, 30.637335064, 7.835469950000002, 18.501700000000003, 31.41773677]"
"[19.800704357, 4.625425000000002, 26.453545643, 19.91708005, 3.665186770000005, 27.75255, 18.5017, 2.884785064000003, 27.75255, 17.08631995, 3.665186770000005, 27.75255, 17.202695643, 4.625425000000002, 26.453545643, 18.5017, 5.585663230000001, 26.33716995]"
"[19.800704357, 4.625425000000002, 29.051554357, 19.91708005, 3.665186770000005, 27.75255, 18.5017, 2.884785064000003, 27.75255, 17.08631995, 3.665186770000005, 27.75255, 17.202695643000002, 4.625425000000002, 29.051554357, 18.501700000000003, 5.585663230000001, 29.16793005]"
"[18.5017, 6.366064936000003, 27.75255, 18.5017, 5.585663230000001, 26.33716995, 17.202695643, 4.625425000000002, 26.453545643, 17.08631995, 3.665186770000005, 27.75255, 17.202695643000002, 4.625425000000002, 29.051554357, 18.501700000000003, 5.585663230000001, 29.16793005]"
"[18.5017, 6.366064936000003, 27.75255, 18.5017, 5.585663230000001, 26.33716995, 19.800704357, 4.625425000000002, 26.453545643, 19.91708005, 3.665186770000005, 27.75255, 19.800704357, 4.625425000000002, 29.051554357, 18.501700000000003, 5.585663230000001, 29.16793005]"
"[30.637335064, 1.699353576283844e-15, 27.75255, 31.417736770000005, 1.7860206086743197e-15, 29.16793005, 32.377975, 1.2990043570000016, 29.051554357, 33.338213229999994, 1.415380050000002, 27.75255, 32.377975, 1.2990043570000014, 26.453545643, 31.41773677, 1.6126865438933678e-15, 26.33716995]"
"[26.453545643000005, 1.2990043570000018, 32.377975, 27.752550000000003, 1.4153800500000022, 33.338213229999994, 29.051554357, 1.2990043570000018, 32.377975, 29.16793005, 1.9237815385917306e-15, 31.41773677, 27.752550000000003, 1.8759957160266284e-15, 30.637335064, 26.337169950000003, 1.9237815385917306e-15, 31.41773677]"
"[32.377975, 19.800704357, 29.051554357, 33.338213229999994, 19.91708005, 27.75255, 34.118614936, 18.5017, 27.75255, 33.338213229999994, 17.08631995, 27.75255, 32.377975, 17.202695643000002, 29.051554357, 31.417736770000005, 18.501700000000003, 29.16793005]"
"[30.637335064, 18.5017, 27.75255, 31.417736770000005, 18.501700000000003, 29.16793005, 32.377975, 17.202695643000002, 29.051554357, 33.338213229999994, 17.08631995, 27.75255, 32.377975, 17.202695643, 26.453545643, 31.41773677, 18.5017, 26.33716995]"
