0
"[8.252055200000001, 11.636730600000002, 25.5197306, 6.941500000000002, 12.3017263, 26.1847263, 5.630944800000003, 11.636730600000002, 25.5197306, 5.460183900000002, 10.5024895, 24.3854895, 6.941500000000002, 10.051292, 23.934292, 8.422816100000002, 10.5024895, 24.3854895]"
"[11.0800223, 9.234971600000002, 23.1179716, 10.5024895, 8.422816100000002, 24.3854895, 9.234971600000002, 9.234971600000002, 24.9630223, 8.422816100000002, 10.5024895, 24.3854895, 9.234971600000002, 11.0800223, 23.1179716, 10.5024895, 10.5024895, 22.3058161]"
"[3.8317080000000017, 6.941500000000001, 23.934292, 3.380510500000001, 5.460183900000001, 24.3854895, 2.246269400000002, 5.630944800000002, 25.5197306, 1.581273700000002, 6.941500000000001, 26.1847263, 2.246269400000002, 8.252055200000001, 25.5197306, 3.380510500000001, 8.422816100000002, 24.3854895]"
"[11.0800223, 4.648028400000001, 23.1179716, 10.5024895, 3.380510500000001, 22.3058161, 9.234971600000002, 2.802977700000001, 23.1179716, 8.422816100000002, 3.380510500000001, 24.3854895, 9.234971600000002, 4.648028400000001, 24.9630223, 10.5024895, 5.460183900000001, 24.3854895]"
"[11.636730600000002, 2.246269400000001, 22.1350552, 10.5024895, 3.380510500000001, 22.3058161, 10.051292, 3.831708000000001, 20.8245, 10.5024895, 3.380510500000001, 19.3431839, 11.636730600000002, 2.246269400000001, 19.5139448, 12.3017263, 1.5812737000000012, 20.8245]"
"[11.636730600000002, 8.252055200000001, 25.5197306, 10.5024895, 8.422816100000002, 24.3854895, 10.051292, 6.941500000000001, 23.934292, 10.5024895, 5.460183900000001, 24.3854895, 11.636730600000002, 5.630944800000002, 25.5197306, 12.3017263, 6.941500000000001, 26.1847263]"
"[6.941500000000001, 3.831708000000001, 23.934292, 5.460183900000001, 3.380510500000001, 24.3854895, 5.630944800000002, 2.2462694000000014, 25.5197306, 6.941500000000001, 1.5812737000000014, 26.1847263, 8.252055200000001, 2.2462694000000014, 25.5197306, 8.422816100000002, 3.380510500000001, 24.3854895]"
"[11.636730600000002, 11.636730600000002, 22.1350552, 10.5024895, 10.5024895, 22.3058161, 10.051292, 10.051292, 20.8245, 10.5024895, 10.5024895, 19.3431839, 11.636730600000002, 11.636730600000002, 19.5139448, 12.3017263, 12.3017263, 20.8245]"
"[11.0800223, 9.234971600000002, 18.5310284, 10.5024895, 8.422816100000002, 17.2635105, 9.234971600000002, 9.234971600000002, 16.6859777, 8.422816100000002, 10.5024895, 17.2635105, 9.234971600000002, 11.0800223, 18.5310284, 10.5024895, 10.5024895, 19.3431839]"
"[17.714707999999998, 10.051292, 20.8245, 17.2635105, 10.5024895, 19.3431839, 16.1292694, 11.636730600000002, 19.5139448, 15.464273700000003, 12.3017263, 20.8245, 16.1292694, 11.636730600000002, 22.1350552, 17.2635105, 10.5024895, 22.3058161]"
"[10.051292000000002, 17.714707999999998, 20.8245, 10.502489500000005, 17.2635105, 22.3058161, 11.636730600000003, 16.1292694, 22.1350552, 12.301726300000002, 15.464273700000003, 20.8245, 11.636730600000003, 16.1292694, 19.5139448, 10.502489500000005, 17.2635105, 19.3431839]"
"[6.941500000000002, 17.714707999999998, 23.934292, 5.460183900000002, 17.2635105, 24.3854895, 5.630944800000003, 16.1292694, 25.5197306, 6.941500000000002, 15.464273700000003, 26.1847263, 8.252055200000003, 16.1292694, 25.5197306, 8.422816100000004, 17.2635105, 24.3854895]"
"[17.714707999999998, 6.941500000000001, 23.934292, 17.2635105, 8.422816100000002, 24.3854895, 16.1292694, 8.252055200000001, 25.5197306, 15.464273700000003, 6.941500000000001, 26.1847263, 16.1292694, 5.630944800000002, 25.5197306, 17.2635105, 5.460183900000001, 24.3854895]"
"[17.714707999999998, 3.831708000000001, 20.8245, 17.2635105, 3.380510500000001, 19.3431839, 16.1292694, 2.246269400000001, 19.5139448, 15.464273700000003, 1.5812737000000012, 20.8245, 16.1292694, 2.246269400000001, 22.1350552, 17.2635105, 3.380510500000001, 22.3058161]"
"[3.831708000000002, 17.714707999999998, 20.8245, 3.380510500000002, 17.2635105, 19.3431839, 2.246269400000002, 16.1292694, 19.5139448, 1.581273700000002, 15.464273700000003, 20.8245, 2.246269400000002, 16.1292694, 22.1350552, 3.380510500000002, 17.2635105, 22.3058161]"
"[18.5310284, 4.6480284, 16.6859777, 17.2635105, 5.4601839000000005, 17.2635105, 16.6859777, 4.6480284, 18.5310284, 17.2635105, 3.380510500000001, 19.3431839, 18.5310284, 2.802977700000001, 18.5310284, 19.3431839, 3.3805105000000006, 17.2635105]"
"[18.5310284, 4.648028400000001, 24.9630223, 17.2635105, 5.460183900000001, 24.3854895, 16.6859777, 4.648028400000001, 23.1179716, 17.2635105, 3.380510500000001, 22.3058161, 18.5310284, 2.802977700000001, 23.1179716, 19.3431839, 3.380510500000001, 24.3854895]"
"[24.9630223, 4.6480284, 18.5310284, 24.3854895, 3.380510500000001, 19.3431839, 23.1179716, 2.802977700000001, 18.5310284, 22.3058161, 3.3805105000000006, 17.2635105, 23.1179716, 4.6480284, 16.6859777, 24.3854895, 5.4601839000000005, 17.2635105]"
"[18.5310284, 11.0800223, 18.5310284, 17.2635105, 10.5024895, 19.3431839, 16.6859777, 9.234971600000002, 18.5310284, 17.2635105, 8.422816100000002, 17.2635105, 18.5310284, 9.234971600000002, 16.6859777, 19.3431839, 10.5024895, 17.2635105]"
"[18.5310284, 9.234971600000002, 24.9630223, 17.2635105, 8.422816100000002, 24.3854895, 16.6859777, 9.234971600000002, 23.1179716, 17.2635105, 10.5024895, 22.3058161, 18.5310284, 11.0800223, 23.1179716, 19.3431839, 10.5024895, 24.3854895]"
"[22.1350552, 11.636730600000002, 25.5197306, 20.8245, 12.3017263, 26.1847263, 19.5139448, 11.636730600000002, 25.5197306, 19.3431839, 10.5024895, 24.3854895, 20.8245, 10.051292, 23.934292, 22.3058161, 10.5024895, 24.3854895]"
"[24.9630223, 9.234971600000002, 23.1179716, 24.3854895, 8.422816100000002, 24.3854895, 23.1179716, 9.234971600000002, 24.9630223, 22.3058161, 10.5024895, 24.3854895, 23.1179716, 11.0800223, 23.1179716, 24.3854895, 10.5024895, 22.3058161]"
"[23.934292, 3.831708000000001, 20.8245, 24.3854895, 3.380510500000001, 22.3058161, 25.5197306, 2.246269400000001, 22.1350552, 26.1847263, 1.5812737000000012, 20.8245, 25.5197306, 2.246269400000001, 19.5139448, 24.3854895, 3.380510500000001, 19.3431839]"
"[24.9630223, 4.648028400000001, 23.1179716, 24.3854895, 3.380510500000001, 22.3058161, 23.1179716, 2.802977700000001, 23.1179716, 22.3058161, 3.380510500000001, 24.3854895, 23.1179716, 4.648028400000001, 24.9630223, 24.3854895, 5.460183900000001, 24.3854895]"
"[20.8245, 3.831708000000001, 23.934292, 19.3431839, 3.380510500000001, 24.3854895, 19.5139448, 2.2462694000000014, 25.5197306, 20.8245, 1.5812737000000014, 26.1847263, 22.1350552, 2.2462694000000014, 25.5197306, 22.3058161, 3.380510500000001, 24.3854895]"
"[23.934292, 6.941500000000001, 23.934292, 24.3854895, 5.460183900000001, 24.3854895, 25.5197306, 5.630944800000002, 25.5197306, 26.1847263, 6.941500000000001, 26.1847263, 25.5197306, 8.252055200000001, 25.5197306, 24.3854895, 8.422816100000002, 24.3854895]"
"[25.5197306, 11.636730600000002, 22.1350552, 24.3854895, 10.5024895, 22.3058161, 23.934292, 10.051292, 20.8245, 24.3854895, 10.5024895, 19.3431839, 25.5197306, 11.636730600000002, 19.5139448, 26.1847263, 12.3017263, 20.8245]"
"[23.1179716, 11.0800223, 18.5310284, 22.3058161, 10.5024895, 17.2635105, 23.1179716, 9.234971600000002, 16.6859777, 24.3854895, 8.422816100000002, 17.2635105, 24.9630223, 9.234971600000002, 18.5310284, 24.3854895, 10.5024895, 19.3431839]"
"[23.934292, 17.714707999999998, 20.8245, 24.3854895, 17.2635105, 22.3058161, 25.5197306, 16.1292694, 22.1350552, 26.1847263, 15.464273700000003, 20.8245, 25.5197306, 16.1292694, 19.5139448, 24.3854895, 17.2635105, 19.3431839]"
"[20.8245, 17.714707999999998, 23.934292, 19.3431839, 17.2635105, 24.3854895, 19.5139448, 16.1292694, 25.5197306, 20.8245, 15.464273700000003, 26.1847263, 22.1350552, 16.1292694, 25.5197306, 22.3058161, 17.2635105, 24.3854895]"
"[17.714707999999998, 17.714707999999998, 20.8245, 17.2635105, 17.2635105, 19.3431839, 16.1292694, 16.1292694, 19.5139448, 15.464273700000003, 15.464273700000003, 20.8245, 16.1292694, 16.1292694, 22.1350552, 17.2635105, 17.2635105, 22.3058161]"
"[4.648028400000001, 18.5310284, 16.6859777, 3.380510500000002, 19.3431839, 17.2635105, 2.8029777000000022, 18.5310284, 18.5310284, 3.380510500000002, 17.2635105, 19.3431839, 4.648028400000001, 16.6859777, 18.5310284, 5.460183900000001, 17.2635105, 17.2635105]"
"[4.648028400000002, 18.5310284, 24.9630223, 3.3805105000000024, 19.3431839, 24.3854895, 2.8029777000000022, 18.5310284, 23.1179716, 3.380510500000002, 17.2635105, 22.3058161, 4.648028400000002, 16.6859777, 23.1179716, 5.460183900000002, 17.2635105, 24.3854895]"
"[11.080022300000005, 18.5310284, 18.5310284, 10.502489500000005, 17.2635105, 19.3431839, 9.234971600000003, 16.6859777, 18.5310284, 8.422816100000004, 17.2635105, 17.2635105, 9.234971600000003, 18.5310284, 16.6859777, 10.502489500000005, 19.3431839, 17.2635105]"
"[4.648028400000002, 24.9630223, 18.5310284, 3.3805105000000024, 24.3854895, 19.3431839, 2.8029777000000022, 23.1179716, 18.5310284, 3.380510500000002, 22.3058161, 17.2635105, 4.648028400000002, 23.1179716, 16.6859777, 5.460183900000002, 24.3854895, 17.2635105]"
"[4.648028400000003, 23.1179716, 24.9630223, 3.3805105000000024, 22.3058161, 24.3854895, 2.8029777000000022, 23.1179716, 23.1179716, 3.3805105000000024, 24.3854895, 22.3058161, 4.648028400000003, 24.9630223, 23.1179716, 5.460183900000003, 24.3854895, 24.3854895]"
"[3.8317080000000026, 23.934292, 20.8245, 3.3805105000000024, 24.3854895, 19.3431839, 2.2462694000000027, 25.5197306, 19.5139448, 1.5812737000000028, 26.1847263, 20.8245, 2.2462694000000027, 25.5197306, 22.1350552, 3.3805105000000024, 24.3854895, 22.3058161]"
"[11.080022300000005, 23.1179716, 23.1179716, 10.502489500000005, 22.3058161, 24.3854895, 9.234971600000003, 23.1179716, 24.9630223, 8.422816100000004, 24.3854895, 24.3854895, 9.234971600000003, 24.9630223, 23.1179716, 10.502489500000005, 24.3854895, 22.3058161]"
"[6.941500000000003, 23.934292, 23.934292, 5.460183900000003, 24.3854895, 24.3854895, 5.630944800000004, 25.5197306, 25.5197306, 6.941500000000003, 26.1847263, 26.1847263, 8.252055200000003, 25.5197306, 25.5197306, 8.422816100000004, 24.3854895, 24.3854895]"
"[3.8317080000000026, 20.8245, 23.934292, 3.3805105000000024, 22.3058161, 24.3854895, 2.2462694000000027, 22.1350552, 25.5197306, 1.5812737000000028, 20.8245, 26.1847263, 2.2462694000000027, 19.5139448, 25.5197306, 3.3805105000000024, 19.3431839, 24.3854895]"
"[11.080022300000005, 18.5310284, 23.1179716, 10.502489500000005, 17.2635105, 22.3058161, 9.234971600000003, 16.6859777, 23.1179716, 8.422816100000004, 17.2635105, 24.3854895, 9.234971600000003, 18.5310284, 24.9630223, 10.502489500000005, 19.3431839, 24.3854895]"
"[11.636730600000003, 22.1350552, 25.5197306, 10.502489500000005, 22.3058161, 24.3854895, 10.051292000000002, 20.8245, 23.934292, 10.502489500000005, 19.3431839, 24.3854895, 11.636730600000003, 19.5139448, 25.5197306, 12.301726300000002, 20.8245, 26.1847263]"
"[11.636730600000003, 25.5197306, 22.1350552, 10.502489500000005, 24.3854895, 22.3058161, 10.051292000000002, 23.934292, 20.8245, 10.502489500000005, 24.3854895, 19.3431839, 11.636730600000003, 25.5197306, 19.5139448, 12.301726300000002, 26.1847263, 20.8245]"
"[11.080022300000005, 23.1179716, 18.5310284, 10.502489500000005, 22.3058161, 17.2635105, 9.234971600000003, 23.1179716, 16.6859777, 8.422816100000004, 24.3854895, 17.2635105, 9.234971600000003, 24.9630223, 18.5310284, 10.502489500000005, 24.3854895, 19.3431839]"
"[17.714707999999998, 23.934292, 20.8245, 17.2635105, 24.3854895, 19.3431839, 16.1292694, 25.5197306, 19.5139448, 15.464273700000003, 26.1847263, 20.8245, 16.1292694, 25.5197306, 22.1350552, 17.2635105, 24.3854895, 22.3058161]"
"[17.714707999999998, 20.8245, 23.934292, 17.2635105, 22.3058161, 24.3854895, 16.1292694, 22.1350552, 25.5197306, 15.464273700000003, 20.8245, 26.1847263, 16.1292694, 19.5139448, 25.5197306, 17.2635105, 19.3431839, 24.3854895]"
"[18.5310284, 18.5310284, 16.6859777, 17.2635105, 19.3431839, 17.2635105, 16.6859777, 18.5310284, 18.5310284, 17.2635105, 17.2635105, 19.3431839, 18.5310284, 16.6859777, 18.5310284, 19.3431839, 17.2635105, 17.2635105]"
"[18.5310284, 18.5310284, 24.9630223, 17.2635105, 19.3431839, 24.3854895, 16.6859777, 18.5310284, 23.1179716, 17.2635105, 17.2635105, 22.3058161, 18.5310284, 16.6859777, 23.1179716, 19.3431839, 17.2635105, 24.3854895]"
"[24.9630223, 18.5310284, 18.5310284, 24.3854895, 17.2635105, 19.3431839, 23.1179716, 16.6859777, 18.5310284, 22.3058161, 17.2635105, 17.2635105, 23.1179716, 18.5310284, 16.6859777, 24.3854895, 19.3431839, 17.2635105]"
"[18.5310284, 24.9630223, 18.5310284, 17.2635105, 24.3854895, 19.3431839, 16.6859777, 23.1179716, 18.5310284, 17.2635105, 22.3058161, 17.2635105, 18.5310284, 23.1179716, 16.6859777, 19.3431839, 24.3854895, 17.2635105]"
"[18.5310284, 23.1179716, 24.9630223, 17.2635105, 22.3058161, 24.3854895, 16.6859777, 23.1179716, 23.1179716, 17.2635105, 24.3854895, 22.3058161, 18.5310284, 24.9630223, 23.1179716, 19.3431839, 24.3854895, 24.3854895]"
"[24.9630223, 23.1179716, 23.1179716, 24.3854895, 22.3058161, 24.3854895, 23.1179716, 23.1179716, 24.9630223, 22.3058161, 24.3854895, 24.3854895, 23.1179716, 24.9630223, 23.1179716, 24.3854895, 24.3854895, 22.3058161]"
"[20.8245, 23.934292, 23.934292, 19.3431839, 24.3854895, 24.3854895, 19.5139448, 25.5197306, 25.5197306, 20.8245, 26.1847263, 26.1847263, 22.1350552, 25.5197306, 25.5197306, 22.3058161, 24.3854895, 24.3854895]"
"[24.9630223, 18.5310284, 23.1179716, 24.3854895, 17.2635105, 22.3058161, 23.1179716, 16.6859777, 23.1179716, 22.3058161, 17.2635105, 24.3854895, 23.1179716, 18.5310284, 24.9630223, 24.3854895, 19.3431839, 24.3854895]"
"[23.934292, 20.8245, 23.934292, 24.3854895, 19.3431839, 24.3854895, 25.5197306, 19.5139448, 25.5197306, 26.1847263, 20.8245, 26.1847263, 25.5197306, 22.1350552, 25.5197306, 24.3854895, 22.3058161, 24.3854895]"
"[23.1179716, 23.1179716, 16.6859777, 24.3854895, 22.3058161, 17.2635105, 24.9630223, 23.1179716, 18.5310284, 24.3854895, 24.3854895, 19.3431839, 23.1179716, 24.9630223, 18.5310284, 22.3058161, 24.3854895, 17.2635105]"
"[23.934292, 23.934292, 20.8245, 24.3854895, 24.3854895, 22.3058161, 25.5197306, 25.5197306, 22.1350552, 26.1847263, 26.1847263, 20.8245, 25.5197306, 25.5197306, 19.5139448, 24.3854895, 24.3854895, 19.3431839]"
"[15.748875200000002, 13.883, 20.8245, 15.464273700000003, 12.3017263, 20.8245, 13.883, 12.0171248, 20.8245, 12.3017263, 12.3017263, 20.8245, 12.0171248, 13.883, 20.8245, 12.301726300000002, 15.464273700000003, 20.8245, 13.883000000000004, 15.748875200000002, 20.8245, 15.464273700000003, 15.464273700000003, 20.8245]"
"[15.748875200000002, 20.8245, 13.883, 15.464273700000003, 20.8245, 12.3017263, 13.883, 20.8245, 12.0171248, 12.3017263, 20.8245, 12.3017263, 12.0171248, 20.8245, 13.883, 12.301726300000002, 20.8245, 15.4642737, 13.883000000000004, 20.8245, 15.7488752, 15.464273700000003, 20.8245, 15.4642737]"
"[20.8245, 15.7488752, 13.883, 20.8245, 15.4642737, 12.3017263, 20.8245, 13.883, 12.0171248, 20.8245, 12.3017263, 12.3017263, 20.8245, 12.0171248, 13.883, 20.8245, 12.3017263, 15.4642737, 20.8245, 13.883, 15.7488752, 20.8245, 15.464273700000003, 15.4642737]"
"[13.883, 15.7488752, 6.9415, 12.3017263, 15.4642737, 6.9415, 12.0171248, 13.883, 6.9415, 12.3017263, 12.3017263, 6.9415, 13.883, 12.0171248, 6.9415, 15.4642737, 12.3017263, 6.9415, 15.7488752, 13.883, 6.9415, 15.464273700000003, 15.4642737, 6.9415]"
"[15.7488752, 6.9415, 13.883, 15.4642737, 6.9415, 12.3017263, 13.883, 6.9415, 12.0171248, 12.3017263, 6.9415, 12.3017263, 12.0171248, 6.9415, 13.883, 12.3017263, 6.9415, 15.4642737, 13.883, 6.9415, 15.7488752, 15.464273700000003, 6.9415, 15.4642737]"
"[6.941500000000001, 15.7488752, 13.883, 6.941500000000001, 15.4642737, 12.3017263, 6.941500000000001, 13.883, 12.0171248, 6.941500000000001, 12.3017263, 12.3017263, 6.941500000000001, 12.0171248, 13.883, 6.941500000000001, 12.3017263, 15.4642737, 6.941500000000001, 13.883, 15.7488752, 6.941500000000001, 15.464273700000003, 15.4642737]"
